,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
"popularity_module_non_topic_men[0, 19]",9.924,308.796,-546.503,636.038,5.774,6.664,2857.0,1693.0,1.0
"popularity_module_non_topic_men[0, 20]",7.357,317.415,-572.825,604.111,6.038,7.959,2757.0,1442.0,1.0
"popularity_module_non_topic_men[0, 21]",5.251,321.197,-566.168,644.82,5.552,7.276,3336.0,1675.0,1.0
"popularity_module_non_topic_men[0, 22]",-4.743,315.924,-603.862,594.996,5.838,7.273,2927.0,1587.0,1.0
"popularity_module_non_topic_men[0, 23]",6.414,315.401,-568.464,623.784,5.355,7.58,3468.0,1425.0,1.0
"popularity_module_non_topic_men[0, 24]",10.075,326.763,-603.797,585.083,6.048,7.93,2914.0,1347.0,1.0
"popularity_module_non_topic_men[0, 25]",-9.738,322.094,-679.744,528.011,5.928,7.658,2986.0,1496.0,1.0
"popularity_module_non_topic_men[0, 26]",-6.719,320.475,-618.966,571.8,6.231,7.063,2631.0,1630.0,1.0
"popularity_module_non_topic_men[0, 27]",-0.139,330.251,-642.525,603.107,6.975,7.37,2242.0,1629.0,1.0
"popularity_module_non_topic_men[0, 28]",6.094,301.436,-536.922,588.664,5.354,6.913,3201.0,1664.0,1.0
"popularity_module_non_topic_men[0, 29]",-4.756,314.131,-585.595,600.544,5.897,7.757,2832.0,1438.0,1.01
"popularity_module_non_topic_men[0, 30]",2.973,316.071,-572.474,624.929,5.855,7.59,2917.0,1604.0,1.01
"popularity_module_non_topic_men[0, 31]",-5.83,308.798,-576.961,562.761,5.382,6.794,3305.0,1374.0,1.0
"popularity_module_non_topic_men[0, 32]",-2.761,304.452,-573.182,581.943,5.34,7.292,3223.0,1710.0,1.0
"popularity_module_non_topic_men[0, 33]",-12.812,313.612,-608.03,547.634,5.347,7.094,3468.0,1525.0,1.0
"popularity_module_non_topic_men[0, 34]",-2.462,323.611,-632.924,590.717,6.444,7.888,2530.0,1449.0,1.0
"popularity_module_non_topic_men[0, 35]",2.535,317.473,-608.886,588.948,6.297,6.919,2554.0,1147.0,1.0
"popularity_module_non_topic_men[0, 36]",5.665,303.277,-519.358,590.721,5.986,6.936,2547.0,1462.0,1.0
"popularity_module_non_topic_men[0, 37]",0.577,308.838,-590.931,550.476,5.763,7.896,2918.0,1298.0,1.0
"popularity_module_non_topic_men[0, 38]",5.035,321.766,-596.317,590.739,5.765,7.361,3086.0,1529.0,1.0
"popularity_module_non_topic_men[0, 39]",5.765,321.022,-645.909,565.797,6.096,8.047,2785.0,1405.0,1.0
"popularity_module_non_topic_men[0, 40]",4.753,313.32,-567.987,615.809,6.012,7.534,2693.0,1514.0,1.0
"popularity_module_non_topic_men[0, 41]",8.581,331.31,-625.348,634.946,6.043,8.184,2960.0,1410.0,1.0
"popularity_module_non_topic_men[0, 42]",5.634,321.313,-617.642,582.002,6.683,8.052,2310.0,1329.0,1.0
"popularity_module_non_topic_men[0, 43]",-4.324,327.009,-619.587,619.837,6.289,7.905,2707.0,1389.0,1.0
"popularity_module_non_topic_men[0, 44]",-1.69,334.512,-643.179,619.834,6.075,8.791,3048.0,1282.0,1.01
"popularity_module_non_topic_men[0, 45]",-4.028,309.085,-596.109,552.525,5.948,6.692,2698.0,1699.0,1.0
"popularity_module_non_topic_men[0, 46]",-0.837,314.374,-605.535,563.164,6.556,7.302,2301.0,1343.0,1.0
"popularity_module_non_topic_men[0, 47]",-0.157,310.429,-580.408,585.585,5.966,6.87,2710.0,1708.0,1.0
"popularity_module_non_topic_men[0, 48]",5.783,325.653,-591.494,610.161,5.703,7.923,3248.0,1442.0,1.0
"popularity_module_non_topic_men[0, 49]",6.51,318.75,-587.659,609.688,5.643,7.197,3147.0,1273.0,1.0
"popularity_module_non_topic_men[0, 50]",-4.94,326.307,-621.009,594.898,5.924,8.145,3051.0,1563.0,1.0
"popularity_module_non_topic_men[0, 51]",-7.813,321.712,-602.05,567.509,5.484,7.229,3418.0,1650.0,1.0
"popularity_module_non_topic_men[0, 52]",-2.087,299.303,-603.619,513.957,5.873,6.855,2640.0,1327.0,1.01
"popularity_module_non_topic_men[0, 53]",-1.703,310.243,-598.492,550.275,5.392,7.136,3363.0,1638.0,1.0
"popularity_module_non_topic_men[1, 0]",176.012,108.436,-42.511,362.61,6.248,4.422,302.0,469.0,1.0
"popularity_module_non_topic_men[1, 1]",-365.788,951.89,-1491.83,745.653,469.019,358.456,6.0,154.0,1.75
"popularity_module_non_topic_men[1, 2]",128.004,122.606,-107.898,342.267,7.648,5.414,254.0,433.0,1.03
"popularity_module_non_topic_men[1, 3]",-44.065,100.193,-229.755,147.782,6.849,4.85,216.0,288.0,1.02
"popularity_module_non_topic_men[1, 4]",32.22,98.225,-143.875,215.167,6.903,4.888,204.0,432.0,1.03
"popularity_module_non_topic_men[1, 5]",-525.022,956.189,-1646.01,602.159,471.028,359.977,6.0,98.0,1.74
"popularity_module_non_topic_men[1, 6]",97.568,107.458,-90.145,311.609,9.723,6.892,122.0,459.0,1.04
"popularity_module_non_topic_men[1, 7]",51.402,97.535,-130.255,230.9,8.588,6.087,141.0,427.0,1.04
"popularity_module_non_topic_men[1, 8]",144.414,96.148,-28.84,323.503,7.445,5.273,168.0,289.0,1.03
"popularity_module_non_topic_men[1, 9]",-25.677,117.619,-251.764,188.614,7.191,5.09,271.0,458.0,1.02
"popularity_module_non_topic_men[1, 10]",441.345,107.121,233.529,634.796,6.664,4.717,258.0,369.0,1.02
"popularity_module_non_topic_men[1, 11]",23.073,98.199,-169.197,195.936,9.163,6.496,119.0,427.0,1.04
"popularity_module_non_topic_men[1, 12]",-47.123,104.957,-244.031,142.976,7.516,5.323,195.0,464.0,1.02
"popularity_module_non_topic_men[1, 13]",-149.043,137.46,-409.152,99.607,7.803,5.523,312.0,546.0,1.01
"popularity_module_non_topic_men[1, 14]",-4.373,309.677,-603.06,544.468,6.151,6.7,2550.0,1546.0,1.0
"popularity_module_non_topic_men[1, 15]",2.047,324.849,-604.896,596.328,6.114,7.814,2823.0,1346.0,1.01
"popularity_module_non_topic_men[1, 16]",-0.107,317.311,-613.213,565.434,6.472,7.044,2405.0,1606.0,1.0
"popularity_module_non_topic_men[1, 17]",-5.605,334.343,-654.734,620.911,6.259,8.376,2870.0,1278.0,1.0
"popularity_module_non_topic_men[1, 18]",8.671,323.528,-606.763,598.277,6.341,7.688,2562.0,1483.0,1.0
"popularity_module_non_topic_men[1, 19]",-10.056,315.236,-575.311,611.69,5.003,7.313,4044.0,1535.0,1.0
"popularity_module_non_topic_men[1, 20]",2.199,330.786,-609.631,612.104,6.058,7.687,2949.0,1417.0,1.0
"popularity_module_non_topic_men[1, 21]",1.612,319.624,-594.85,607.156,5.885,7.951,2949.0,1359.0,1.01
"popularity_module_non_topic_men[1, 22]",-1.9,320.391,-571.125,616.218,6.098,7.032,2758.0,1633.0,1.0
"popularity_module_non_topic_men[1, 23]",-1.185,325.377,-597.818,620.806,5.877,7.586,3048.0,1475.0,1.0
"popularity_module_non_topic_men[1, 24]",3.954,324.891,-593.773,594.501,5.432,7.924,3589.0,1434.0,1.0
"popularity_module_non_topic_men[1, 25]",-4.723,326.824,-580.77,649.439,5.891,7.481,3088.0,1417.0,1.0
"popularity_module_non_topic_men[1, 26]",13.457,318.317,-567.532,592.629,5.759,7.517,3057.0,1541.0,1.0
"popularity_module_non_topic_men[1, 27]",8.901,310.402,-539.52,638.909,5.876,7.338,2797.0,1494.0,1.0
"popularity_module_non_topic_men[1, 28]",-5.56,323.843,-604.086,583.224,5.422,7.311,3578.0,1588.0,1.0
"popularity_module_non_topic_men[1, 29]",-5.11,312.493,-561.554,593.22,5.796,7.311,2894.0,1412.0,1.0
"popularity_module_non_topic_men[1, 30]",1.803,320.847,-574.183,629.311,5.69,7.774,3190.0,1645.0,1.01
"popularity_module_non_topic_men[1, 31]",1.735,306.946,-528.892,575.76,5.222,7.352,3445.0,1489.0,1.0
"popularity_module_non_topic_men[1, 32]",0.653,326.608,-624.621,591.738,6.402,8.872,2621.0,1238.0,1.0
"popularity_module_non_topic_men[1, 33]",-0.324,320.217,-613.919,565.995,6.075,7.132,2752.0,1442.0,1.0
"popularity_module_non_topic_men[1, 34]",5.756,316.466,-622.186,596.584,6.033,7.853,2779.0,1259.0,1.0
"popularity_module_non_topic_men[1, 35]",-9.584,325.141,-638.654,569.77,6.367,7.387,2587.0,1697.0,1.0
"popularity_module_non_topic_men[1, 36]",1.678,320.49,-585.827,621.565,5.692,7.054,3181.0,1762.0,1.0
"popularity_module_non_topic_men[1, 37]",7.884,311.861,-539.007,634.189,5.544,7.602,3177.0,1380.0,1.0
"popularity_module_non_topic_men[1, 38]",-1.542,307.611,-604.958,548.815,5.165,7.164,3593.0,1550.0,1.0
"popularity_module_non_topic_men[1, 39]",-14.552,315.376,-560.772,627.856,6.157,8.074,2614.0,1371.0,1.0
"popularity_module_non_topic_men[1, 40]",12.56,318.676,-572.23,618.458,5.604,7.718,3230.0,1502.0,1.0
"popularity_module_non_topic_men[1, 41]",1.509,314.158,-604.897,558.121,5.58,7.836,3199.0,1255.0,1.0
"popularity_module_non_topic_men[1, 42]",-1.0,323.403,-610.637,597.083,5.802,7.694,3110.0,1397.0,1.0
"popularity_module_non_topic_men[1, 43]",-2.779,327.535,-632.237,591.055,6.276,7.69,2720.0,1395.0,1.0
"popularity_module_non_topic_men[1, 44]",1.754,328.183,-641.152,618.228,6.138,7.686,2875.0,1469.0,1.0
"popularity_module_non_topic_men[1, 45]",4.748,325.667,-565.509,647.414,5.681,7.645,3259.0,1387.0,1.0
"popularity_module_non_topic_men[1, 46]",-1.895,319.524,-634.66,554.956,5.193,8.872,3829.0,1232.0,1.0
"popularity_module_non_topic_men[1, 47]",4.801,314.444,-576.513,609.196,5.791,7.671,2955.0,1497.0,1.0
"popularity_module_non_topic_men[1, 48]",-0.43,323.455,-589.371,641.169,6.319,7.751,2590.0,1325.0,1.01
"popularity_module_non_topic_men[1, 49]",-7.304,315.963,-611.107,538.741,5.774,7.478,3010.0,1545.0,1.0
"popularity_module_non_topic_men[1, 50]",9.766,313.675,-564.331,608.59,6.177,7.034,2579.0,1470.0,1.0
"popularity_module_non_topic_men[1, 51]",16.247,317.07,-539.329,659.947,6.468,7.258,2402.0,1463.0,1.0
"popularity_module_non_topic_men[1, 52]",-0.195,323.712,-590.421,617.701,5.561,8.338,3363.0,1388.0,1.01
"popularity_module_non_topic_men[1, 53]",8.572,324.277,-588.096,632.346,5.301,8.244,3727.0,1320.0,1.01
"popularity_module_non_topic_men[2, 0]",143.89,105.693,-58.139,332.668,8.098,5.736,171.0,595.0,1.03
"popularity_module_non_topic_men[2, 1]",-678.392,736.127,-1308.94,696.448,361.076,275.747,7.0,52.0,1.59
"popularity_module_non_topic_men[2, 2]",164.029,123.169,-54.952,405.333,8.812,6.24,206.0,349.0,1.03
"popularity_module_non_topic_men[2, 3]",-68.499,93.354,-238.552,109.147,8.858,6.28,111.0,370.0,1.02
"popularity_module_non_topic_men[2, 4]",27.078,97.864,-157.697,207.51,7.256,5.139,181.0,386.0,1.02
"popularity_module_non_topic_men[2, 5]",15.225,740.764,-1379.93,646.111,363.455,277.577,7.0,75.0,1.59
"popularity_module_non_topic_men[2, 6]",57.508,103.859,-128.687,253.871,14.786,10.517,49.0,248.0,1.07
"popularity_module_non_topic_men[2, 7]",85.983,88.64,-80.379,241.283,10.965,7.789,65.0,414.0,1.06
"popularity_module_non_topic_men[2, 8]",150.096,93.467,-23.646,322.167,7.283,5.159,164.0,437.0,1.03
"popularity_module_non_topic_men[2, 9]",-23.302,112.815,-228.881,192.442,8.027,5.684,198.0,555.0,1.02
"popularity_module_non_topic_men[2, 10]",461.888,98.538,263.903,634.251,9.444,6.696,109.0,235.0,1.04
"popularity_module_non_topic_men[2, 11]",-126.321,99.264,-324.391,52.499,6.164,4.363,260.0,551.0,1.01
"popularity_module_non_topic_men[2, 12]",11.439,90.908,-171.273,170.208,10.478,7.438,77.0,414.0,1.05
"popularity_module_non_topic_men[2, 13]",-23.92,100.682,-211.758,164.095,9.299,6.591,117.0,381.0,1.03
"popularity_module_non_topic_men[2, 14]",-144.725,145.518,-409.477,138.867,7.263,5.14,402.0,578.0,1.0
"popularity_module_non_topic_men[2, 15]",28.042,104.318,-141.198,245.22,7.593,5.377,191.0,435.0,1.02
"popularity_module_non_topic_men[2, 16]",-81.504,93.36,-251.271,96.146,8.721,6.182,115.0,367.0,1.02
"popularity_module_non_topic_men[2, 17]",0.049,320.275,-566.494,602.369,6.203,7.661,2668.0,1395.0,1.0
"popularity_module_non_topic_men[2, 18]",7.603,314.386,-642.977,558.687,6.298,7.433,2487.0,1533.0,1.0
"popularity_module_non_topic_men[2, 19]",2.465,316.662,-592.044,587.507,5.706,7.392,3138.0,1385.0,1.0
"popularity_module_non_topic_men[2, 20]",-1.923,332.338,-556.302,653.255,5.564,8.232,3581.0,1538.0,1.0
"popularity_module_non_topic_men[2, 21]",-10.743,311.468,-548.282,621.048,5.813,7.712,2907.0,1483.0,1.0
"popularity_module_non_topic_men[2, 22]",14.331,301.322,-539.9,582.374,6.165,6.513,2386.0,1238.0,1.0
"popularity_module_non_topic_men[2, 23]",-3.442,299.885,-535.166,608.207,5.604,7.107,2871.0,1553.0,1.0
"popularity_module_non_topic_men[2, 24]",-0.336,322.97,-655.686,571.136,5.695,9.202,3197.0,1215.0,1.0
"popularity_module_non_topic_men[2, 25]",-2.772,325.757,-603.431,609.387,6.102,7.842,2901.0,1371.0,1.0
"popularity_module_non_topic_men[2, 26]",2.415,309.423,-611.294,543.737,5.639,8.94,2994.0,1380.0,1.0
"popularity_module_non_topic_men[2, 27]",-2.566,330.812,-643.36,598.636,5.898,8.432,3165.0,1380.0,1.0
"popularity_module_non_topic_men[2, 28]",2.254,301.875,-556.251,569.589,5.893,7.58,2615.0,1505.0,1.0
"popularity_module_non_topic_men[2, 29]",-3.229,320.243,-600.503,592.5,6.375,8.016,2497.0,1442.0,1.0
"popularity_module_non_topic_men[2, 30]",7.8,324.218,-612.654,592.755,5.887,8.155,3025.0,1485.0,1.0
"popularity_module_non_topic_men[2, 31]",0.324,322.452,-602.76,586.045,6.076,7.44,2865.0,1607.0,1.0
"popularity_module_non_topic_men[2, 32]",-8.87,316.978,-550.085,581.39,6.155,8.034,2639.0,1293.0,1.0
"popularity_module_non_topic_men[2, 33]",-1.009,316.063,-556.297,621.614,5.776,7.225,2994.0,1455.0,1.01
"popularity_module_non_topic_men[2, 34]",-3.414,322.786,-628.231,598.567,6.227,7.957,2692.0,1311.0,1.0
"popularity_module_non_topic_men[2, 35]",2.656,324.423,-558.221,662.165,6.307,7.538,2598.0,1397.0,1.0
"popularity_module_non_topic_men[2, 36]",-14.183,310.745,-614.235,539.952,6.338,6.711,2401.0,1508.0,1.0
"popularity_module_non_topic_men[2, 37]",-5.463,323.514,-640.166,571.747,5.921,7.483,2992.0,1538.0,1.0
"popularity_module_non_topic_men[2, 38]",-1.959,310.445,-566.556,569.538,6.166,8.491,2572.0,1349.0,1.0
"popularity_module_non_topic_men[2, 39]",-6.584,312.829,-561.677,610.052,5.365,7.457,3415.0,1441.0,1.0
"popularity_module_non_topic_men[2, 40]",-7.456,319.807,-646.589,572.345,5.569,7.532,3319.0,1577.0,1.0
"popularity_module_non_topic_men[2, 41]",-2.298,325.909,-650.342,554.505,6.439,7.833,2574.0,1515.0,1.01
"popularity_module_non_topic_men[2, 42]",3.251,335.929,-596.082,652.34,7.131,8.933,2221.0,1250.0,1.0
"popularity_module_non_topic_men[2, 43]",2.708,319.024,-602.598,579.442,6.01,8.322,2813.0,1065.0,1.0
"popularity_module_non_topic_men[2, 44]",4.713,314.285,-613.949,573.099,6.746,7.347,2173.0,1396.0,1.0
"popularity_module_non_topic_men[2, 45]",2.275,316.772,-588.494,612.051,6.498,6.933,2395.0,1392.0,1.0
"popularity_module_non_topic_men[2, 46]",2.261,328.667,-585.007,637.335,5.653,7.666,3353.0,1680.0,1.0
"popularity_module_non_topic_men[2, 47]",-0.002,322.416,-613.138,576.644,6.068,7.115,2825.0,1555.0,1.0
"popularity_module_non_topic_men[2, 48]",16.518,331.187,-578.579,623.763,7.451,8.251,1946.0,1195.0,1.0
"popularity_module_non_topic_men[2, 49]",9.586,315.892,-555.899,623.471,5.68,6.997,3076.0,1670.0,1.0
"popularity_module_non_topic_men[2, 50]",11.191,328.385,-620.327,611.487,5.741,7.218,3271.0,1451.0,1.0
"popularity_module_non_topic_men[2, 51]",3.858,325.878,-536.306,693.407,5.734,7.658,3226.0,1612.0,1.0
"popularity_module_non_topic_men[2, 52]",-2.665,313.732,-584.672,551.764,5.398,7.959,3425.0,1321.0,1.0
"popularity_module_non_topic_men[2, 53]",-1.059,323.074,-659.384,560.392,5.654,8.328,3247.0,1332.0,1.01
"popularity_module_non_topic_men[3, 0]",-1558.722,113.053,-1765.23,-1341.09,6.799,4.814,277.0,544.0,1.0
"popularity_module_non_topic_men[3, 1]",639.052,125.709,390.691,865.542,28.594,20.532,20.0,114.0,1.16
"popularity_module_non_topic_men[3, 2]",92.117,115.199,-112.479,317.483,10.267,7.276,128.0,567.0,1.05
"popularity_module_non_topic_men[3, 3]",-198.181,90.431,-364.277,-27.663,6.049,4.283,224.0,457.0,1.02
"popularity_module_non_topic_men[3, 4]",438.124,108.432,226.867,635.357,6.66,4.731,264.0,453.0,1.01
"popularity_module_non_topic_men[3, 5]",99.194,100.206,-84.226,296.458,7.774,5.507,168.0,359.0,1.02
"popularity_module_non_topic_men[3, 6]",83.048,83.521,-70.824,247.104,6.511,5.149,168.0,245.0,1.03
"popularity_module_non_topic_men[3, 7]",95.308,91.004,-73.019,266.819,5.908,4.183,238.0,424.0,1.01
"popularity_module_non_topic_men[3, 8]",-71.367,109.547,-292.873,117.068,6.566,4.648,281.0,643.0,1.01
"popularity_module_non_topic_men[3, 9]",375.589,99.242,187.183,561.081,7.409,5.248,180.0,384.0,1.03
"popularity_module_non_topic_men[3, 10]",-136.622,100.683,-317.405,57.042,7.093,5.023,203.0,560.0,1.01
"popularity_module_non_topic_men[3, 11]",29.043,83.812,-141.139,182.026,6.52,4.618,170.0,154.0,1.03
"popularity_module_non_topic_men[3, 12]",10.378,98.1,-182.15,185.97,6.865,4.861,204.0,338.0,1.01
"popularity_module_non_topic_men[3, 13]",40.117,96.417,-141.879,228.098,6.171,4.369,244.0,524.0,1.02
"popularity_module_non_topic_men[3, 14]",-85.811,88.902,-250.244,80.991,6.144,4.351,210.0,417.0,1.02
"popularity_module_non_topic_men[3, 15]",48.922,83.814,-109.232,211.795,6.61,4.78,166.0,198.0,1.03
"popularity_module_non_topic_men[3, 16]",136.692,113.641,-64.742,358.349,7.288,5.16,243.0,394.0,1.03
"popularity_module_non_topic_men[3, 17]",9.059,327.417,-601.878,634.899,5.97,8.077,2978.0,1272.0,1.0
"popularity_module_non_topic_men[3, 18]",-8.691,322.32,-601.292,598.36,5.663,7.762,3245.0,1577.0,1.0
"popularity_module_non_topic_men[3, 19]",1.497,339.174,-649.142,627.432,6.291,8.349,2906.0,1493.0,1.0
"popularity_module_non_topic_men[3, 20]",4.808,308.992,-576.954,584.762,5.252,7.608,3499.0,1501.0,1.0
"popularity_module_non_topic_men[3, 21]",-2.537,308.238,-586.044,587.762,5.378,8.715,3266.0,1474.0,1.01
"popularity_module_non_topic_men[3, 22]",-9.201,319.822,-584.66,558.182,5.713,7.398,3090.0,1664.0,1.0
"popularity_module_non_topic_men[3, 23]",5.296,312.238,-610.965,549.373,5.907,7.309,2795.0,1482.0,1.0
"popularity_module_non_topic_men[3, 24]",-4.377,319.405,-662.904,549.913,6.88,7.166,2159.0,1505.0,1.0
"popularity_module_non_topic_men[3, 25]",-4.054,328.459,-620.197,629.205,6.401,8.097,2632.0,1458.0,1.01
"popularity_module_non_topic_men[3, 26]",-4.154,311.91,-584.548,588.245,5.959,7.819,2777.0,1540.0,1.0
"popularity_module_non_topic_men[3, 27]",-7.553,319.595,-581.781,600.204,6.397,7.293,2484.0,1266.0,1.0
"popularity_module_non_topic_men[3, 28]",4.76,327.916,-579.156,645.349,6.188,7.34,2819.0,1623.0,1.01
"popularity_module_non_topic_men[3, 29]",14.079,310.534,-601.337,578.735,5.819,7.164,2855.0,1342.0,1.01
"popularity_module_non_topic_men[3, 30]",6.095,318.645,-517.108,649.247,6.309,7.265,2576.0,1406.0,1.0
"popularity_module_non_topic_men[3, 31]",9.566,324.316,-590.779,613.269,5.637,8.598,3334.0,1293.0,1.0
"popularity_module_non_topic_men[3, 32]",-5.03,314.427,-604.411,537.455,5.45,7.18,3317.0,1386.0,1.0
"popularity_module_non_topic_men[3, 33]",-5.725,321.486,-626.071,583.5,6.01,7.725,2882.0,1587.0,1.0
"popularity_module_non_topic_men[3, 34]",-2.542,323.201,-623.145,608.368,6.11,7.811,2791.0,1210.0,1.0
"popularity_module_non_topic_men[3, 35]",3.468,335.611,-578.65,678.579,6.443,7.934,2762.0,1343.0,1.0
"popularity_module_non_topic_men[3, 36]",3.536,320.256,-614.387,571.216,6.104,7.599,2752.0,1438.0,1.0
"popularity_module_non_topic_men[3, 37]",2.075,330.511,-583.033,680.743,6.28,7.891,2783.0,1296.0,1.0
"popularity_module_non_topic_men[3, 38]",-7.013,311.056,-584.244,619.719,6.271,7.621,2442.0,1376.0,1.0
"popularity_module_non_topic_men[3, 39]",-8.276,313.431,-602.821,567.993,6.283,6.815,2507.0,1514.0,1.0
"popularity_module_non_topic_men[3, 40]",7.579,317.506,-581.762,576.23,6.004,7.319,2805.0,1512.0,1.0
"popularity_module_non_topic_men[3, 41]",-5.003,316.287,-618.624,590.354,5.886,7.392,2873.0,1454.0,1.01
"popularity_module_non_topic_men[3, 42]",3.149,320.527,-536.273,662.642,5.029,7.947,4068.0,1476.0,1.0
"popularity_module_non_topic_men[3, 43]",3.427,315.557,-576.673,635.163,6.36,7.419,2469.0,1540.0,1.0
"popularity_module_non_topic_men[3, 44]",-5.514,328.543,-572.918,640.792,6.446,8.405,2631.0,1482.0,1.01
"popularity_module_non_topic_men[3, 45]",4.066,338.871,-610.094,644.774,6.392,8.639,2820.0,1514.0,1.01
"popularity_module_non_topic_men[3, 46]",-0.494,315.669,-564.054,611.389,6.205,7.278,2590.0,1507.0,1.0
"popularity_module_non_topic_men[3, 47]",-6.21,335.021,-662.894,593.517,6.382,8.631,2747.0,1308.0,1.0
"popularity_module_non_topic_men[3, 48]",9.355,336.422,-608.852,651.719,6.475,9.461,2692.0,1303.0,1.0
"popularity_module_non_topic_men[3, 49]",14.182,300.87,-514.367,609.46,5.342,6.677,3151.0,1777.0,1.0
"popularity_module_non_topic_men[3, 50]",6.12,325.873,-640.484,614.967,5.319,8.286,3729.0,1258.0,1.0
"popularity_module_non_topic_men[3, 51]",0.512,330.05,-633.202,613.275,6.336,8.609,2738.0,1393.0,1.01
"popularity_module_non_topic_men[3, 52]",-1.848,320.868,-672.053,545.005,5.838,7.304,3008.0,1473.0,1.01
"popularity_module_non_topic_men[3, 53]",3.393,322.6,-626.179,599.292,6.273,7.629,2667.0,1483.0,1.0
"popularity_module_non_topic_men[4, 0]",73.559,111.067,-142.587,286.808,6.049,4.281,339.0,544.0,1.01
"popularity_module_non_topic_men[4, 1]",-30.46,116.489,-258.472,173.194,7.909,5.6,217.0,484.0,1.02
"popularity_module_non_topic_men[4, 2]",64.457,116.872,-144.568,299.045,8.258,5.848,205.0,300.0,1.02
