,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
"popularity_module_non_topic_men[19, 11]",-4.576,301.261,-577.682,578.311,17.997,19.399,277.0,187.0,0.99
"popularity_module_non_topic_men[19, 12]",-17.884,311.866,-649.772,508.88,15.436,24.673,459.0,189.0,1.04
"popularity_module_non_topic_men[19, 13]",-11.479,298.454,-565.736,535.236,16.892,18.378,290.0,229.0,1.01
"popularity_module_non_topic_men[19, 14]",23.009,337.864,-773.715,533.395,21.281,29.364,241.0,103.0,1.05
"popularity_module_non_topic_men[19, 15]",52.956,347.271,-600.176,720.653,18.145,24.713,370.0,134.0,1.01
"popularity_module_non_topic_men[19, 16]",-17.783,293.84,-590.402,502.935,13.697,21.72,460.0,199.0,1.01
"popularity_module_non_topic_men[19, 17]",20.921,352.057,-549.728,645.621,19.906,25.53,301.0,148.0,1.01
"popularity_module_non_topic_men[19, 18]",-0.161,311.34,-550.601,587.529,15.314,24.1,413.0,171.0,1.02
"popularity_module_non_topic_men[19, 19]",-28.323,304.804,-561.988,523.346,18.105,19.399,282.0,161.0,1.04
"popularity_module_non_topic_men[19, 20]",-15.243,318.637,-558.249,639.174,14.853,24.538,460.0,120.0,1.04
"popularity_module_non_topic_men[19, 21]",-26.794,313.903,-671.484,506.952,14.633,25.105,460.0,193.0,1.05
"popularity_module_non_topic_men[19, 22]",-16.958,332.706,-651.66,542.131,20.209,26.898,278.0,90.0,1.02
"popularity_module_non_topic_men[19, 23]",-35.929,325.342,-717.7,441.691,18.195,25.386,320.0,154.0,1.03
"popularity_module_non_topic_men[19, 24]",-55.613,323.286,-680.842,514.057,16.451,23.073,385.0,152.0,1.01
"popularity_module_non_topic_men[19, 25]",1.516,266.081,-464.732,491.448,14.309,18.711,351.0,126.0,1.04
"popularity_module_non_topic_men[19, 26]",-36.407,372.593,-683.896,680.054,19.168,30.641,367.0,192.0,1.02
"popularity_module_non_topic_men[19, 27]",-38.282,326.132,-579.188,556.774,18.361,22.074,323.0,134.0,1.0
"popularity_module_non_topic_men[19, 28]",-21.807,318.525,-632.81,608.799,17.09,21.108,364.0,148.0,1.0
"popularity_module_non_topic_men[19, 29]",20.404,304.893,-446.248,627.549,18.499,20.093,270.0,159.0,1.04
"popularity_module_non_topic_men[19, 30]",31.349,344.659,-649.617,629.349,16.497,28.397,450.0,172.0,1.03
"popularity_module_non_topic_men[19, 31]",-0.107,308.506,-492.36,582.088,18.999,30.121,292.0,146.0,1.03
"popularity_module_non_topic_men[19, 32]",-14.719,323.255,-634.198,616.515,18.395,30.113,320.0,175.0,1.05
"popularity_module_non_topic_men[19, 33]",4.111,282.649,-446.464,527.61,14.34,17.599,377.0,184.0,1.03
"popularity_module_non_topic_men[19, 34]",19.124,332.976,-521.131,730.338,20.1,23.156,276.0,161.0,1.0
"popularity_module_non_topic_men[19, 35]",10.406,340.438,-540.425,651.677,19.845,27.778,321.0,137.0,1.02
"popularity_module_non_topic_men[19, 36]",-24.1,341.772,-609.333,661.069,18.946,29.816,341.0,128.0,1.03
"popularity_module_non_topic_men[19, 37]",-5.597,342.895,-558.787,700.604,21.747,26.245,260.0,78.0,1.02
"popularity_module_non_topic_men[19, 38]",32.394,310.72,-591.264,581.778,20.306,18.696,233.0,158.0,0.99
"popularity_module_non_topic_men[19, 39]",-31.929,293.973,-526.568,530.547,18.753,17.801,241.0,87.0,1.02
"popularity_module_non_topic_men[19, 40]",-17.591,310.386,-599.869,528.111,17.659,20.259,300.0,136.0,1.0
"popularity_module_non_topic_men[19, 41]",39.813,317.836,-474.033,692.394,18.428,24.065,295.0,190.0,1.0
"popularity_module_non_topic_men[19, 42]",-26.007,321.339,-622.226,580.18,15.408,22.146,440.0,171.0,1.0
"popularity_module_non_topic_men[19, 43]",29.176,302.41,-546.34,543.262,17.135,21.788,311.0,216.0,1.0
"popularity_module_non_topic_men[19, 44]",6.882,316.305,-555.743,477.047,18.957,16.479,265.0,185.0,1.03
"popularity_module_non_topic_men[19, 45]",17.167,352.954,-605.909,695.677,19.789,24.126,298.0,159.0,1.03
"popularity_module_non_topic_men[19, 46]",8.676,363.421,-565.551,798.313,17.011,28.22,445.0,122.0,1.05
"popularity_module_non_topic_men[19, 47]",-11.183,319.674,-620.013,541.854,17.677,20.426,317.0,192.0,1.01
"popularity_module_non_topic_men[19, 48]",-22.453,297.738,-528.692,481.034,14.137,20.106,460.0,121.0,1.01
"popularity_module_non_topic_men[19, 49]",-40.268,326.263,-636.628,532.885,19.923,22.479,281.0,114.0,1.01
"popularity_module_non_topic_men[19, 50]",-26.517,281.876,-691.523,391.755,16.141,19.25,301.0,164.0,1.03
"popularity_module_non_topic_men[19, 51]",-36.167,318.976,-676.469,482.89,16.944,23.298,351.0,135.0,1.06
"popularity_module_non_topic_men[19, 52]",12.465,298.529,-551.57,557.544,17.574,19.622,292.0,187.0,1.0
"popularity_module_non_topic_men[19, 53]",10.039,330.695,-558.36,580.777,22.138,23.62,243.0,139.0,1.04
"popularity_module_non_topic_men[20, 0]",32.387,104.084,-168.034,214.125,13.567,9.641,59.0,104.0,1.06
"popularity_module_non_topic_men[20, 1]",188.817,92.89,6.707,353.485,11.264,7.999,69.0,77.0,1.09
"popularity_module_non_topic_men[20, 2]",87.845,95.449,-106.159,250.493,11.462,8.14,69.0,31.0,1.04
"popularity_module_non_topic_men[20, 3]",719.623,114.804,470.636,892.252,23.005,16.461,26.0,34.0,1.13
"popularity_module_non_topic_men[20, 4]",-21.938,115.105,-210.729,195.716,29.24,21.078,15.0,74.0,1.22
"popularity_module_non_topic_men[20, 5]",2.579,103.21,-228.474,173.047,13.328,13.65,61.0,31.0,1.08
"popularity_module_non_topic_men[20, 6]",-780.635,110.059,-969.332,-586.655,22.141,16.087,28.0,136.0,1.11
"popularity_module_non_topic_men[20, 7]",-77.406,96.624,-279.633,90.195,11.236,8.056,75.0,66.0,1.05
"popularity_module_non_topic_men[20, 8]",-84.868,94.648,-283.767,60.352,11.272,8.004,71.0,54.0,1.06
"popularity_module_non_topic_men[20, 9]",0.584,329.918,-698.964,581.615,17.22,22.706,378.0,179.0,1.03
"popularity_module_non_topic_men[20, 10]",22.459,304.031,-560.958,549.677,15.648,19.353,351.0,97.0,0.99
"popularity_module_non_topic_men[20, 11]",23.45,305.503,-450.882,643.954,17.922,18.985,298.0,194.0,1.02
"popularity_module_non_topic_men[20, 12]",-31.102,369.14,-649.574,706.625,18.586,31.506,413.0,156.0,1.05
"popularity_module_non_topic_men[20, 13]",-7.12,309.571,-546.159,621.688,19.095,20.454,262.0,186.0,1.01
"popularity_module_non_topic_men[20, 14]",3.445,270.618,-473.238,534.578,15.48,16.965,300.0,161.0,1.01
"popularity_module_non_topic_men[20, 15]",-22.36,365.055,-621.683,647.628,20.612,36.977,306.0,85.0,1.03
"popularity_module_non_topic_men[20, 16]",-42.633,296.475,-556.814,641.256,20.74,17.512,204.0,173.0,1.01
"popularity_module_non_topic_men[20, 17]",-23.551,351.038,-708.72,697.193,22.266,23.619,249.0,186.0,1.03
"popularity_module_non_topic_men[20, 18]",-10.677,317.149,-611.513,625.658,16.942,24.38,345.0,155.0,1.03
"popularity_module_non_topic_men[20, 19]",10.936,299.474,-551.897,537.417,16.091,16.212,353.0,241.0,1.0
"popularity_module_non_topic_men[20, 20]",0.569,307.274,-567.173,549.279,14.324,20.078,460.0,167.0,1.0
"popularity_module_non_topic_men[20, 21]",13.14,340.679,-650.534,653.785,18.744,22.849,318.0,137.0,1.0
"popularity_module_non_topic_men[20, 22]",-18.307,302.598,-557.038,497.847,18.589,19.21,269.0,195.0,1.02
"popularity_module_non_topic_men[20, 23]",13.134,370.026,-761.678,652.846,17.249,33.45,460.0,239.0,1.04
"popularity_module_non_topic_men[20, 24]",-19.306,317.633,-657.082,532.707,14.806,34.659,460.0,132.0,1.08
"popularity_module_non_topic_men[20, 25]",30.276,294.595,-424.766,624.286,20.204,21.09,218.0,157.0,1.02
"popularity_module_non_topic_men[20, 26]",15.152,310.335,-541.494,529.759,18.075,40.547,310.0,50.0,1.06
"popularity_module_non_topic_men[20, 27]",5.222,332.13,-530.768,712.699,17.247,28.992,369.0,189.0,1.06
"popularity_module_non_topic_men[20, 28]",1.603,305.574,-605.626,581.958,15.521,22.881,395.0,107.0,1.01
"popularity_module_non_topic_men[20, 29]",7.889,330.208,-553.286,717.036,17.018,21.906,390.0,164.0,1.0
"popularity_module_non_topic_men[20, 30]",-26.755,290.844,-482.46,563.445,14.121,19.557,410.0,180.0,1.01
"popularity_module_non_topic_men[20, 31]",12.639,310.332,-459.412,713.082,14.466,19.574,460.0,193.0,1.01
"popularity_module_non_topic_men[20, 32]",-2.067,331.246,-571.989,599.713,20.082,25.679,272.0,130.0,1.04
"popularity_module_non_topic_men[20, 33]",4.24,292.312,-665.584,490.857,13.626,20.99,460.0,162.0,0.99
"popularity_module_non_topic_men[20, 34]",22.886,294.199,-481.251,544.119,15.688,25.317,362.0,194.0,1.06
"popularity_module_non_topic_men[20, 35]",6.44,329.622,-557.66,553.774,18.674,21.199,318.0,162.0,1.01
"popularity_module_non_topic_men[20, 36]",2.148,312.708,-556.18,562.466,19.032,20.368,256.0,130.0,1.0
"popularity_module_non_topic_men[20, 37]",15.652,299.51,-541.335,528.152,17.271,26.043,320.0,83.0,1.05
"popularity_module_non_topic_men[20, 38]",-18.19,283.642,-551.782,524.388,16.197,17.791,310.0,130.0,1.0
"popularity_module_non_topic_men[20, 39]",-7.886,354.453,-607.554,786.385,17.628,24.7,354.0,154.0,1.02
"popularity_module_non_topic_men[20, 40]",3.73,322.81,-630.714,537.241,15.593,20.754,446.0,228.0,1.03
"popularity_module_non_topic_men[20, 41]",53.861,295.675,-507.061,541.417,17.705,21.683,261.0,130.0,1.0
"popularity_module_non_topic_men[20, 42]",-21.192,322.3,-573.962,550.791,15.024,23.068,460.0,177.0,0.99
"popularity_module_non_topic_men[20, 43]",-38.248,334.382,-660.412,505.425,18.164,20.866,331.0,192.0,1.03
"popularity_module_non_topic_men[20, 44]",10.729,328.53,-609.985,639.308,19.694,21.474,272.0,160.0,1.0
"popularity_module_non_topic_men[20, 45]",8.881,301.827,-597.18,502.864,19.005,18.462,251.0,161.0,1.03
"popularity_module_non_topic_men[20, 46]",-4.464,302.572,-490.724,598.294,21.468,17.179,202.0,189.0,1.01
"popularity_module_non_topic_men[20, 47]",4.468,301.514,-554.359,505.111,14.712,16.562,439.0,187.0,1.05
"popularity_module_non_topic_men[20, 48]",0.777,311.161,-525.544,567.451,15.239,18.533,398.0,192.0,1.03
"popularity_module_non_topic_men[20, 49]",-6.265,338.927,-588.591,664.948,19.98,27.28,274.0,117.0,1.04
"popularity_module_non_topic_men[20, 50]",0.053,331.974,-679.073,552.988,21.863,20.689,222.0,159.0,1.01
"popularity_module_non_topic_men[20, 51]",14.355,308.816,-528.635,587.583,16.734,30.159,340.0,121.0,1.04
"popularity_module_non_topic_men[20, 52]",17.72,321.251,-637.32,547.596,20.37,20.877,255.0,169.0,1.0
"popularity_module_non_topic_men[20, 53]",18.898,339.785,-635.374,652.587,15.839,23.471,460.0,205.0,1.0
"popularity_module_non_topic_men[21, 0]",-94.905,106.83,-307.633,95.562,31.263,22.683,12.0,35.0,1.32
"popularity_module_non_topic_men[21, 1]",212.855,93.119,14.318,373.952,17.541,13.648,29.0,51.0,1.12
"popularity_module_non_topic_men[21, 2]",141.438,93.932,-21.504,309.144,23.379,17.872,18.0,27.0,1.22
"popularity_module_non_topic_men[21, 3]",621.457,98.684,466.338,811.739,21.666,15.541,24.0,103.0,1.14
"popularity_module_non_topic_men[21, 4]",-34.382,102.491,-252.796,141.366,20.593,14.737,28.0,68.0,1.12
"popularity_module_non_topic_men[21, 5]",31.088,98.265,-123.448,229.146,23.211,16.688,18.0,116.0,1.18
"popularity_module_non_topic_men[21, 6]",-674.09,106.184,-851.788,-483.33,22.787,16.623,23.0,86.0,1.14
"popularity_module_non_topic_men[21, 7]",-88.011,120.788,-334.99,122.793,29.652,21.347,17.0,42.0,1.19
"popularity_module_non_topic_men[21, 8]",8.723,97.882,-153.654,209.389,17.809,12.717,33.0,28.0,1.1
"popularity_module_non_topic_men[21, 9]",33.637,96.437,-163.198,183.615,23.543,16.945,18.0,39.0,1.2
"popularity_module_non_topic_men[21, 10]",-28.427,294.281,-612.63,498.837,18.109,18.921,256.0,129.0,1.01
"popularity_module_non_topic_men[21, 11]",-18.107,306.962,-609.577,518.347,18.748,21.58,274.0,190.0,0.99
"popularity_module_non_topic_men[21, 12]",-1.272,334.833,-630.539,591.094,15.608,21.658,460.0,226.0,1.01
"popularity_module_non_topic_men[21, 13]",-21.528,311.476,-572.45,531.923,14.519,20.907,456.0,188.0,1.02
"popularity_module_non_topic_men[21, 14]",30.689,324.625,-552.461,616.926,22.416,22.033,217.0,161.0,1.01
"popularity_module_non_topic_men[21, 15]",-0.376,305.552,-569.242,493.207,14.243,20.546,460.0,157.0,1.05
"popularity_module_non_topic_men[21, 16]",-7.834,366.764,-717.63,614.489,19.769,41.557,323.0,85.0,1.1
"popularity_module_non_topic_men[21, 17]",15.855,312.544,-528.188,643.861,21.097,19.415,219.0,136.0,1.02
"popularity_module_non_topic_men[21, 18]",12.094,317.407,-491.064,640.451,17.042,21.138,343.0,185.0,1.01
"popularity_module_non_topic_men[21, 19]",-25.141,338.137,-633.114,601.383,23.813,20.715,205.0,157.0,1.01
"popularity_module_non_topic_men[21, 20]",2.613,328.344,-554.717,646.742,18.175,23.301,325.0,171.0,1.04
"popularity_module_non_topic_men[21, 21]",13.039,351.51,-660.6,634.531,22.436,24.307,249.0,160.0,1.03
"popularity_module_non_topic_men[21, 22]",0.965,303.794,-640.853,525.24,16.652,21.484,336.0,189.0,1.06
"popularity_module_non_topic_men[21, 23]",25.168,333.586,-617.108,635.217,17.776,24.024,358.0,171.0,1.01
"popularity_module_non_topic_men[21, 24]",-18.854,325.649,-579.037,613.121,20.08,23.989,256.0,74.0,1.02
"popularity_module_non_topic_men[21, 25]",4.735,303.888,-556.603,628.837,17.656,22.088,287.0,150.0,1.01
"popularity_module_non_topic_men[21, 26]",7.94,319.048,-603.533,578.88,20.835,21.239,241.0,145.0,1.0
"popularity_module_non_topic_men[21, 27]",9.525,313.27,-530.527,552.206,20.657,21.143,247.0,194.0,1.03
"popularity_module_non_topic_men[21, 28]",4.579,333.632,-555.697,558.998,21.092,23.026,258.0,142.0,1.0
"popularity_module_non_topic_men[21, 29]",-13.288,312.786,-574.125,561.871,20.441,19.728,237.0,131.0,1.0
"popularity_module_non_topic_men[21, 30]",-12.961,317.459,-587.103,522.661,18.005,28.962,288.0,119.0,1.08
"popularity_module_non_topic_men[21, 31]",-6.456,297.215,-522.856,567.54,13.855,23.632,460.0,148.0,1.02
"popularity_module_non_topic_men[21, 32]",-2.068,380.423,-654.368,709.496,18.0,27.532,444.0,130.0,1.01
"popularity_module_non_topic_men[21, 33]",6.38,292.643,-502.424,547.484,16.186,17.118,328.0,163.0,1.0
"popularity_module_non_topic_men[21, 34]",15.886,355.153,-644.749,691.18,23.867,29.4,228.0,156.0,1.04
"popularity_module_non_topic_men[21, 35]",-30.249,322.483,-636.973,518.082,15.618,21.062,460.0,94.0,1.04
"popularity_module_non_topic_men[21, 36]",28.105,318.908,-703.568,538.009,14.866,21.416,421.0,173.0,1.0
"popularity_module_non_topic_men[21, 37]",-6.392,334.527,-657.996,628.182,19.657,21.889,292.0,173.0,1.01
"popularity_module_non_topic_men[21, 38]",-11.692,268.233,-609.14,399.354,12.678,17.066,452.0,195.0,1.01
"popularity_module_non_topic_men[21, 39]",13.354,321.954,-602.771,575.176,16.023,21.295,425.0,217.0,1.0
"popularity_module_non_topic_men[21, 40]",12.79,316.979,-571.897,589.934,17.361,19.643,341.0,191.0,1.0
"popularity_module_non_topic_men[21, 41]",5.525,372.005,-661.57,599.424,19.042,25.097,374.0,207.0,1.02
"popularity_module_non_topic_men[21, 42]",51.04,307.858,-454.246,612.881,38.844,27.595,52.0,66.0,1.06
"popularity_module_non_topic_men[21, 43]",21.93,354.742,-715.745,540.788,16.536,22.57,460.0,218.0,1.0
"popularity_module_non_topic_men[21, 44]",17.248,339.389,-650.345,580.399,19.656,23.929,291.0,123.0,1.01
"popularity_module_non_topic_men[21, 45]",16.844,347.684,-724.59,533.9,20.162,25.269,299.0,161.0,1.0
"popularity_module_non_topic_men[21, 46]",26.853,327.632,-563.003,716.848,18.667,36.153,285.0,180.0,1.05
"popularity_module_non_topic_men[21, 47]",-2.303,296.712,-567.683,540.562,16.92,21.83,320.0,159.0,1.03
"popularity_module_non_topic_men[21, 48]",-27.467,324.067,-574.899,576.375,22.308,28.241,210.0,157.0,1.05
"popularity_module_non_topic_men[21, 49]",15.575,293.545,-482.944,564.506,17.918,18.675,290.0,186.0,1.03
"popularity_module_non_topic_men[21, 50]",11.779,306.422,-502.803,620.838,19.669,21.665,258.0,155.0,1.01
"popularity_module_non_topic_men[21, 51]",15.921,348.253,-628.871,595.483,17.517,24.744,392.0,190.0,1.01
"popularity_module_non_topic_men[21, 52]",-9.91,323.4,-670.575,526.093,15.075,24.991,460.0,137.0,0.99
"popularity_module_non_topic_men[21, 53]",2.565,294.602,-531.405,579.284,14.822,18.808,414.0,97.0,0.99
"popularity_module_non_topic_men[22, 0]",1.289,330.825,-625.077,568.615,19.305,21.665,303.0,186.0,1.0
"popularity_module_non_topic_men[22, 1]",-15.809,353.267,-677.488,561.992,16.467,22.676,460.0,244.0,0.99
"popularity_module_non_topic_men[22, 2]",-11.065,327.817,-748.484,474.349,20.712,22.662,252.0,160.0,1.03
"popularity_module_non_topic_men[22, 3]",40.718,282.776,-528.866,513.388,20.999,18.738,180.0,136.0,1.03
"popularity_module_non_topic_men[22, 4]",21.127,319.495,-482.255,633.648,15.601,20.58,413.0,119.0,1.04
"popularity_module_non_topic_men[22, 5]",3.443,310.172,-544.041,588.938,19.882,21.318,250.0,162.0,1.0
"popularity_module_non_topic_men[22, 6]",6.465,316.484,-519.54,577.663,18.144,18.454,329.0,161.0,1.03
"popularity_module_non_topic_men[22, 7]",8.175,287.42,-596.122,456.421,15.478,19.033,350.0,178.0,1.0
"popularity_module_non_topic_men[22, 8]",2.749,283.754,-616.443,412.72,15.977,17.15,322.0,193.0,0.99
"popularity_module_non_topic_men[22, 9]",0.184,340.787,-601.149,610.795,20.366,23.403,277.0,151.0,1.03
"popularity_module_non_topic_men[22, 10]",-7.765,305.062,-484.551,583.276,15.779,18.972,365.0,136.0,1.01
"popularity_module_non_topic_men[22, 11]",21.426,322.703,-512.28,543.968,19.953,41.386,263.0,156.0,1.07
"popularity_module_non_topic_men[22, 12]",-7.17,298.506,-498.222,523.112,17.043,19.259,300.0,162.0,1.01
"popularity_module_non_topic_men[22, 13]",20.32,302.017,-579.132,446.411,14.871,18.172,417.0,155.0,1.03
"popularity_module_non_topic_men[22, 14]",-24.239,334.1,-705.76,672.225,20.842,24.588,246.0,185.0,1.01
"popularity_module_non_topic_men[22, 15]",-5.961,298.101,-474.136,553.21,15.346,17.884,381.0,241.0,1.01
"popularity_module_non_topic_men[22, 16]",11.888,319.607,-530.007,666.752,18.202,21.45,286.0,155.0,1.01
"popularity_module_non_topic_men[22, 17]",26.062,346.726,-493.526,751.772,17.871,26.033,399.0,238.0,1.02
"popularity_module_non_topic_men[22, 18]",-37.881,295.034,-525.46,533.549,14.943,21.175,405.0,150.0,1.03
"popularity_module_non_topic_men[22, 19]",-42.792,331.178,-639.831,547.486,19.38,20.12,254.0,161.0,1.01
"popularity_module_non_topic_men[22, 20]",61.118,286.634,-552.157,493.426,18.174,18.446,256.0,144.0,1.0
"popularity_module_non_topic_men[22, 21]",-23.25,304.109,-538.152,583.501,20.145,20.512,224.0,136.0,1.04
"popularity_module_non_topic_men[22, 22]",30.016,326.613,-472.334,696.423,22.205,20.984,220.0,160.0,1.02
"popularity_module_non_topic_men[22, 23]",10.375,319.498,-538.777,574.18,17.387,21.223,326.0,154.0,1.03
"popularity_module_non_topic_men[22, 24]",-10.31,305.746,-682.374,529.624,14.252,21.531,460.0,159.0,1.01
"popularity_module_non_topic_men[22, 25]",9.737,341.823,-612.869,620.234,15.934,25.478,460.0,238.0,1.01
"popularity_module_non_topic_men[22, 26]",-9.593,325.953,-520.104,664.253,18.405,27.176,292.0,116.0,1.01
"popularity_module_non_topic_men[22, 27]",18.117,323.765,-644.908,571.258,18.211,42.637,312.0,147.0,1.1
"popularity_module_non_topic_men[22, 28]",-9.578,331.64,-508.593,683.75,18.794,20.839,318.0,136.0,1.0
"popularity_module_non_topic_men[22, 29]",25.426,324.199,-537.017,627.498,15.112,21.245,460.0,209.0,1.0
"popularity_module_non_topic_men[22, 30]",-34.382,283.63,-561.58,474.124,13.867,21.768,437.0,186.0,1.03
"popularity_module_non_topic_men[22, 31]",26.417,271.962,-480.459,521.245,14.397,22.649,371.0,185.0,1.07
"popularity_module_non_topic_men[22, 32]",44.864,341.613,-630.772,660.939,20.565,25.012,292.0,162.0,1.01
"popularity_module_non_topic_men[22, 33]",19.94,358.75,-591.819,667.249,16.723,25.654,460.0,231.0,1.0
"popularity_module_non_topic_men[22, 34]",29.533,299.661,-408.018,690.785,20.722,19.175,218.0,132.0,1.0
"popularity_module_non_topic_men[22, 35]",19.769,322.407,-487.473,632.547,16.913,22.72,359.0,187.0,1.0
"popularity_module_non_topic_men[22, 36]",-36.988,322.923,-724.986,465.199,19.799,32.488,282.0,192.0,1.03
"popularity_module_non_topic_men[22, 37]",-45.117,314.508,-611.726,509.747,22.25,20.11,208.0,162.0,1.0
"popularity_module_non_topic_men[22, 38]",18.508,339.487,-630.229,657.521,21.423,20.983,247.0,185.0,0.99
"popularity_module_non_topic_men[22, 39]",2.495,281.788,-518.768,543.43,16.522,17.38,270.0,191.0,1.02
"popularity_module_non_topic_men[22, 40]",-10.95,283.651,-549.525,495.147,19.301,20.379,223.0,134.0,1.02
"popularity_module_non_topic_men[22, 41]",-9.825,291.095,-559.654,496.686,21.02,20.094,227.0,189.0,1.04
"popularity_module_non_topic_men[22, 42]",-5.646,318.152,-550.479,645.12,20.335,21.945,251.0,159.0,1.03
"popularity_module_non_topic_men[22, 43]",0.981,320.489,-626.667,575.103,15.23,20.221,454.0,187.0,1.03
"popularity_module_non_topic_men[22, 44]",22.095,325.346,-561.908,648.65,15.686,22.357,423.0,188.0,1.01
