,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
"popularity_module_non_topic_men[17, 17]",136.006,83.665,-21.803,292.977,1.875,1.482,2018.0,14298.0,1.01
"popularity_module_non_topic_men[17, 18]",27.858,78.236,-120.671,173.295,0.85,0.601,8473.0,17041.0,1.0
"popularity_module_non_topic_men[17, 19]",51.012,78.971,-99.631,196.643,0.887,0.627,7921.0,17592.0,1.0
"popularity_module_non_topic_men[17, 20]",62.799,78.857,-87.433,208.696,0.885,0.626,7935.0,17668.0,1.0
"popularity_module_non_topic_men[17, 21]",46.99,84.23,-113.333,203.51,1.76,1.244,2314.0,14324.0,1.01
"popularity_module_non_topic_men[17, 22]",68.148,104.7,-126.279,264.773,28.936,20.934,13.0,91.0,1.21
"popularity_module_non_topic_men[17, 23]",53.978,84.448,-105.579,210.733,0.942,0.666,8047.0,17721.0,1.0
"popularity_module_non_topic_men[17, 24]",21.498,81.805,-132.584,175.414,8.609,6.108,90.0,566.0,1.03
"popularity_module_non_topic_men[17, 25]",272.55,76.413,127.382,414.72,0.912,0.645,7011.0,16802.0,1.01
"popularity_module_non_topic_men[17, 26]",410.564,101.244,222.582,599.137,30.477,22.147,11.0,82.0,1.26
"popularity_module_non_topic_men[17, 27]",-220.703,83.813,-379.727,-64.732,0.889,0.629,8886.0,21697.0,1.0
"popularity_module_non_topic_men[17, 28]",1.602,326.298,-604.928,625.015,0.818,0.965,159003.0,94472.0,1.0
"popularity_module_non_topic_men[17, 29]",0.084,325.728,-616.938,605.758,0.809,0.952,162280.0,94362.0,1.0
"popularity_module_non_topic_men[17, 30]",-0.909,326.349,-611.412,614.02,0.753,0.988,188043.0,95487.0,1.0
"popularity_module_non_topic_men[17, 31]",0.245,327.518,-613.611,621.768,0.801,0.975,167189.0,93122.0,1.0
"popularity_module_non_topic_men[17, 32]",-0.262,326.629,-611.327,621.406,0.81,0.949,162650.0,96099.0,1.0
"popularity_module_non_topic_men[17, 33]",0.145,325.353,-609.513,615.127,0.814,0.958,159762.0,96746.0,1.0
"popularity_module_non_topic_men[17, 34]",-0.52,325.452,-615.41,608.523,0.782,0.955,173127.0,97897.0,1.0
"popularity_module_non_topic_men[17, 35]",0.931,325.145,-613.528,607.898,0.726,1.002,200654.0,94635.0,1.0
"popularity_module_non_topic_men[17, 36]",0.137,325.375,-609.481,613.395,0.768,0.977,179696.0,96175.0,1.0
"popularity_module_non_topic_men[17, 37]",-0.077,327.407,-617.141,614.561,0.768,0.999,181194.0,95028.0,1.0
"popularity_module_non_topic_men[17, 38]",0.516,327.688,-625.219,609.472,0.793,0.995,170989.0,94795.0,1.0
"popularity_module_non_topic_men[17, 39]",1.533,325.66,-605.608,620.461,0.759,0.972,183936.0,95948.0,1.0
"popularity_module_non_topic_men[17, 40]",-1.262,328.647,-611.22,623.045,0.767,1.011,183685.0,94605.0,1.0
"popularity_module_non_topic_men[17, 41]",0.941,325.75,-618.379,608.384,0.837,0.948,151476.0,92101.0,1.0
"popularity_module_non_topic_men[17, 42]",1.109,326.891,-617.369,609.74,0.762,0.979,183887.0,95925.0,1.0
"popularity_module_non_topic_men[17, 43]",-0.143,325.271,-613.087,607.858,0.731,0.992,198079.0,92932.0,1.0
"popularity_module_non_topic_men[17, 44]",0.934,325.749,-600.576,620.244,0.799,0.939,166014.0,98333.0,1.0
"popularity_module_non_topic_men[17, 45]",-0.826,325.259,-613.804,602.535,0.762,0.961,182259.0,97861.0,1.0
"popularity_module_non_topic_men[17, 46]",-0.928,326.585,-615.497,612.221,0.784,0.977,173697.0,95467.0,1.0
"popularity_module_non_topic_men[17, 47]",-0.047,325.996,-613.894,614.052,0.796,0.96,167585.0,94410.0,1.0
"popularity_module_non_topic_men[17, 48]",0.086,326.262,-612.865,614.063,0.799,0.968,166622.0,96070.0,1.0
"popularity_module_non_topic_men[17, 49]",0.208,326.996,-611.607,619.756,0.761,0.99,184963.0,94511.0,1.0
"popularity_module_non_topic_men[17, 50]",-1.192,327.321,-631.593,600.366,0.792,0.977,170805.0,98376.0,1.0
"popularity_module_non_topic_men[17, 51]",-1.028,326.091,-622.586,604.089,0.829,0.963,154700.0,94756.0,1.0
"popularity_module_non_topic_men[17, 52]",0.248,324.906,-618.748,603.175,0.747,0.971,189029.0,96005.0,1.0
"popularity_module_non_topic_men[17, 53]",-0.526,325.48,-616.108,608.343,0.812,0.963,160574.0,93084.0,1.0
"popularity_module_non_topic_men[18, 0]",-370.582,127.828,-613.952,-132.085,1.071,0.757,14241.0,32132.0,1.0
"popularity_module_non_topic_men[18, 1]",61.533,83.041,-93.626,219.968,0.905,0.64,8428.0,17183.0,1.0
"popularity_module_non_topic_men[18, 2]",-0.603,76.098,-144.547,141.462,0.821,0.58,8604.0,17753.0,1.0
"popularity_module_non_topic_men[18, 3]",97.79,96.845,-82.379,281.822,3.013,2.131,1032.0,22791.0,1.01
"popularity_module_non_topic_men[18, 4]",9.855,91.898,-164.971,180.329,0.892,0.631,10604.0,24054.0,1.0
"popularity_module_non_topic_men[18, 5]",-1421.352,89.415,-1587.53,-1251.8,12.261,8.761,53.0,395.0,1.05
"popularity_module_non_topic_men[18, 6]",554.393,85.377,389.936,712.181,8.212,5.822,108.0,5850.0,1.03
"popularity_module_non_topic_men[18, 7]",-14.107,72.767,-150.654,122.805,7.173,5.086,103.0,1201.0,1.03
"popularity_module_non_topic_men[18, 8]",-10.109,72.723,-146.512,126.324,7.237,5.132,101.0,1468.0,1.03
"popularity_module_non_topic_men[18, 9]",82.767,72.195,-52.451,218.628,7.278,5.161,98.0,7829.0,1.03
"popularity_module_non_topic_men[18, 10]",51.794,75.016,-87.862,193.348,0.813,0.575,8503.0,17245.0,1.0
"popularity_module_non_topic_men[18, 11]",-4.475,75.298,-145.856,136.338,0.815,0.576,8532.0,17526.0,1.0
"popularity_module_non_topic_men[18, 12]",-98.677,76.147,-240.477,45.273,0.815,0.576,8728.0,18057.0,1.0
"popularity_module_non_topic_men[18, 13]",-100.212,77.308,-246.151,45.037,0.819,0.579,8915.0,19072.0,1.0
"popularity_module_non_topic_men[18, 14]",-29.01,92.67,-203.999,144.57,0.898,0.635,10660.0,24449.0,1.0
"popularity_module_non_topic_men[18, 15]",77.322,74.939,-63.426,217.354,0.815,0.576,8452.0,17151.0,1.0
"popularity_module_non_topic_men[18, 16]",-57.676,80.231,-207.27,94.669,0.864,0.611,8625.0,17869.0,1.0
"popularity_module_non_topic_men[18, 17]",36.354,79.112,-111.121,186.986,0.865,0.612,8357.0,16306.0,1.0
"popularity_module_non_topic_men[18, 18]",134.843,83.312,-22.12,291.11,1.635,1.156,2598.0,13860.0,1.01
"popularity_module_non_topic_men[18, 19]",49.796,77.004,-97.083,193.281,0.842,0.595,8369.0,17373.0,1.0
"popularity_module_non_topic_men[18, 20]",56.425,79.036,-95.48,202.406,0.867,0.613,8311.0,16427.0,1.0
"popularity_module_non_topic_men[18, 21]",93.722,78.802,-53.789,242.987,0.867,0.613,8270.0,16529.0,1.0
"popularity_module_non_topic_men[18, 22]",73.035,83.706,-84.554,229.973,1.609,1.138,2709.0,14098.0,1.01
"popularity_module_non_topic_men[18, 23]",93.578,104.113,-103.418,285.887,29.325,21.235,13.0,84.0,1.22
"popularity_module_non_topic_men[18, 24]",62.331,83.526,-94.089,220.684,0.957,0.677,7626.0,16681.0,1.0
"popularity_module_non_topic_men[18, 25]",55.438,80.786,-94.018,209.12,8.76,6.216,85.0,1130.0,1.03
"popularity_module_non_topic_men[18, 26]",359.809,74.351,220.362,500.86,0.833,0.589,7961.0,16163.0,1.01
"popularity_module_non_topic_men[18, 27]",416.363,100.786,228.907,603.474,30.878,22.461,11.0,84.0,1.27
"popularity_module_non_topic_men[18, 28]",-227.071,83.893,-382.285,-65.588,0.872,0.617,9261.0,19140.0,1.0
"popularity_module_non_topic_men[18, 29]",0.414,325.316,-620.639,607.367,0.743,0.995,191949.0,93332.0,1.0
"popularity_module_non_topic_men[18, 30]",-1.034,324.026,-604.469,615.343,0.737,0.972,193352.0,96448.0,1.0
"popularity_module_non_topic_men[18, 31]",0.822,325.633,-608.311,613.213,0.732,0.997,197686.0,90941.0,1.0
"popularity_module_non_topic_men[18, 32]",-0.54,325.682,-614.509,611.977,0.8,0.949,165557.0,98538.0,1.0
"popularity_module_non_topic_men[18, 33]",0.822,325.936,-606.073,623.22,0.804,0.96,164496.0,95914.0,1.0
"popularity_module_non_topic_men[18, 34]",-0.955,326.648,-626.262,601.441,0.811,0.953,162190.0,96867.0,1.0
"popularity_module_non_topic_men[18, 35]",-0.657,326.576,-618.126,608.119,0.757,0.983,186021.0,96392.0,1.0
"popularity_module_non_topic_men[18, 36]",0.696,325.56,-611.609,611.856,0.77,0.995,178724.0,95218.0,1.0
"popularity_module_non_topic_men[18, 37]",1.051,327.145,-622.511,607.803,0.823,0.953,158019.0,97530.0,1.0
"popularity_module_non_topic_men[18, 38]",2.787,325.223,-606.63,614.344,0.747,0.973,189688.0,96868.0,1.0
"popularity_module_non_topic_men[18, 39]",-0.049,325.314,-607.544,615.247,0.776,0.981,175988.0,95700.0,1.0
"popularity_module_non_topic_men[18, 40]",-0.22,325.868,-603.593,617.349,0.755,0.978,186215.0,97114.0,1.0
"popularity_module_non_topic_men[18, 41]",-0.076,324.753,-619.608,604.647,0.801,0.931,164362.0,97531.0,1.0
"popularity_module_non_topic_men[18, 42]",1.641,325.796,-604.708,619.87,0.779,0.955,174817.0,95397.0,1.0
"popularity_module_non_topic_men[18, 43]",0.332,325.861,-613.851,610.189,0.8,0.97,166011.0,96134.0,1.0
"popularity_module_non_topic_men[18, 44]",0.994,325.846,-614.091,607.988,0.808,0.95,162793.0,95548.0,1.0
"popularity_module_non_topic_men[18, 45]",1.265,326.237,-618.772,606.784,0.776,0.972,176919.0,97614.0,1.0
"popularity_module_non_topic_men[18, 46]",-0.296,327.898,-605.684,627.846,0.779,0.976,177110.0,96409.0,1.0
"popularity_module_non_topic_men[18, 47]",1.953,324.805,-597.339,626.045,0.81,0.937,160657.0,97136.0,1.0
"popularity_module_non_topic_men[18, 48]",1.174,326.29,-605.736,619.584,0.792,0.976,169906.0,94421.0,1.0
"popularity_module_non_topic_men[18, 49]",-0.344,326.537,-610.297,614.824,0.806,0.98,164022.0,92112.0,1.0
"popularity_module_non_topic_men[18, 50]",0.408,324.957,-611.188,612.943,0.8,0.954,165075.0,97625.0,1.0
"popularity_module_non_topic_men[18, 51]",-0.002,326.81,-608.224,623.092,0.75,0.987,190046.0,96622.0,1.0
"popularity_module_non_topic_men[18, 52]",0.844,324.92,-607.66,619.827,0.815,0.947,159169.0,95476.0,1.0
"popularity_module_non_topic_men[18, 53]",-0.05,326.385,-614.019,615.633,0.789,0.99,170992.0,94482.0,1.0
"popularity_module_non_topic_men[19, 0]",6.103,114.222,-206.354,221.936,0.95,0.672,14464.0,29840.0,1.0
"popularity_module_non_topic_men[19, 1]",143.209,112.282,-66.392,354.559,0.894,0.632,15780.0,31031.0,1.0
"popularity_module_non_topic_men[19, 2]",108.169,109.01,-94.174,316.135,3.576,2.529,934.0,28177.0,1.01
"popularity_module_non_topic_men[19, 3]",664.733,116.222,447.915,885.57,1.847,1.306,3987.0,28063.0,1.01
"popularity_module_non_topic_men[19, 4]",24.919,134.198,-221.765,282.192,32.611,23.469,17.0,129.0,1.15
"popularity_module_non_topic_men[19, 5]",35.756,112.383,-177.13,245.27,0.98,0.693,13163.0,27925.0,1.0
"popularity_module_non_topic_men[19, 6]",-688.184,130.575,-932.324,-441.193,19.881,14.154,43.0,315.0,1.06
"popularity_module_non_topic_men[19, 7]",6.73,121.976,-225.126,234.151,7.023,4.971,302.0,23182.0,1.01
"popularity_module_non_topic_men[19, 8]",-123.828,115.561,-343.599,89.403,0.895,0.633,16660.0,34622.0,1.0
"popularity_module_non_topic_men[19, 9]",-175.651,112.132,-386.473,35.389,3.145,2.225,1279.0,31452.0,1.01
"popularity_module_non_topic_men[19, 10]",0.154,326.218,-605.887,625.001,0.803,0.957,164943.0,99198.0,1.0
"popularity_module_non_topic_men[19, 11]",-1.853,324.656,-615.973,601.458,0.752,0.978,186176.0,94727.0,1.0
"popularity_module_non_topic_men[19, 12]",-0.084,327.021,-609.46,621.184,0.734,0.984,198683.0,95497.0,1.0
"popularity_module_non_topic_men[19, 13]",0.027,326.285,-614.028,615.746,0.787,0.978,171996.0,96537.0,1.0
"popularity_module_non_topic_men[19, 14]",0.041,328.183,-607.184,631.196,0.844,0.944,151251.0,94208.0,1.0
"popularity_module_non_topic_men[19, 15]",-0.705,327.224,-613.074,617.339,0.8,1.007,167335.0,93541.0,1.0
"popularity_module_non_topic_men[19, 16]",0.217,326.181,-603.552,623.36,0.774,0.983,177649.0,95948.0,1.0
"popularity_module_non_topic_men[19, 17]",0.889,326.796,-611.066,616.364,0.776,0.977,177194.0,94479.0,1.0
"popularity_module_non_topic_men[19, 18]",-0.709,326.55,-607.163,623.702,0.768,0.993,180826.0,94581.0,1.0
"popularity_module_non_topic_men[19, 19]",0.792,326.599,-620.342,607.43,0.805,0.954,164468.0,98430.0,1.0
"popularity_module_non_topic_men[19, 20]",1.218,325.513,-601.069,618.102,0.744,0.993,191420.0,95659.0,1.0
"popularity_module_non_topic_men[19, 21]",0.96,323.508,-619.31,598.015,0.747,0.968,187756.0,95952.0,1.0
"popularity_module_non_topic_men[19, 22]",0.561,326.44,-603.235,625.938,0.775,0.971,177540.0,94829.0,1.0
"popularity_module_non_topic_men[19, 23]",0.154,326.544,-606.897,621.532,0.758,0.979,185801.0,96360.0,1.0
"popularity_module_non_topic_men[19, 24]",0.242,326.178,-618.21,606.739,0.772,0.973,178469.0,95847.0,1.0
"popularity_module_non_topic_men[19, 25]",0.209,326.861,-612.703,615.616,0.785,0.979,173173.0,96341.0,1.0
"popularity_module_non_topic_men[19, 26]",-1.133,327.244,-616.653,614.931,0.827,0.936,156739.0,98978.0,1.0
"popularity_module_non_topic_men[19, 27]",0.838,325.255,-604.515,617.671,0.767,0.986,180056.0,95233.0,1.0
"popularity_module_non_topic_men[19, 28]",-0.544,326.425,-599.132,633.143,0.728,1.014,201245.0,92854.0,1.0
"popularity_module_non_topic_men[19, 29]",-0.981,325.687,-618.637,606.151,0.769,0.97,179695.0,93509.0,1.0
"popularity_module_non_topic_men[19, 30]",1.036,326.494,-608.797,617.812,0.742,0.979,193720.0,95272.0,1.0
"popularity_module_non_topic_men[19, 31]",0.777,326.194,-609.664,618.33,0.805,0.957,164345.0,98284.0,1.0
"popularity_module_non_topic_men[19, 32]",-0.215,326.603,-605.286,624.68,0.819,0.969,158945.0,96153.0,1.0
"popularity_module_non_topic_men[19, 33]",1.039,326.764,-613.226,610.544,0.77,0.969,180040.0,96020.0,1.0
"popularity_module_non_topic_men[19, 34]",0.171,324.346,-617.474,605.925,0.824,0.945,154965.0,96228.0,1.0
"popularity_module_non_topic_men[19, 35]",0.202,326.499,-622.352,604.807,0.742,1.001,193395.0,96224.0,1.0
"popularity_module_non_topic_men[19, 36]",-0.174,325.206,-614.134,611.531,0.762,0.959,181877.0,96404.0,1.0
"popularity_module_non_topic_men[19, 37]",-1.222,325.869,-612.143,612.938,0.8,0.996,165929.0,91671.0,1.0
"popularity_module_non_topic_men[19, 38]",0.702,324.637,-605.735,614.382,0.771,0.984,177439.0,94786.0,1.0
"popularity_module_non_topic_men[19, 39]",0.92,325.952,-613.233,612.181,0.77,0.976,179047.0,94429.0,1.0
"popularity_module_non_topic_men[19, 40]",-0.185,326.135,-606.819,619.866,0.75,0.995,189161.0,95396.0,1.0
"popularity_module_non_topic_men[19, 41]",0.263,324.93,-605.672,615.509,0.782,0.976,172688.0,94659.0,1.0
"popularity_module_non_topic_men[19, 42]",0.488,327.359,-603.233,627.232,0.759,0.994,186260.0,94850.0,1.0
"popularity_module_non_topic_men[19, 43]",-0.219,326.094,-626.37,599.254,0.793,0.96,169229.0,96572.0,1.0
"popularity_module_non_topic_men[19, 44]",0.221,325.751,-610.17,615.142,0.81,0.962,161763.0,93814.0,1.0
"popularity_module_non_topic_men[19, 45]",-0.331,324.543,-614.244,606.722,0.77,0.961,177745.0,97202.0,1.0
"popularity_module_non_topic_men[19, 46]",-0.768,326.315,-611.223,612.176,0.773,0.983,178273.0,92937.0,1.0
"popularity_module_non_topic_men[19, 47]",0.296,326.582,-612.603,620.078,0.759,0.989,184917.0,94164.0,1.0
"popularity_module_non_topic_men[19, 48]",-1.261,325.22,-611.381,612.516,0.738,0.983,193999.0,93219.0,1.0
"popularity_module_non_topic_men[19, 49]",0.283,324.348,-592.061,630.485,0.744,0.981,189883.0,97182.0,1.0
"popularity_module_non_topic_men[19, 50]",-1.229,326.341,-617.974,608.62,0.806,0.965,164006.0,93896.0,1.0
"popularity_module_non_topic_men[19, 51]",-0.475,324.273,-605.714,611.889,0.708,0.992,209471.0,95982.0,1.0
"popularity_module_non_topic_men[19, 52]",0.295,325.739,-618.081,606.91,0.771,0.968,178588.0,97111.0,1.0
"popularity_module_non_topic_men[19, 53]",1.447,326.551,-610.597,618.601,0.769,0.963,180186.0,98308.0,1.0
"popularity_module_non_topic_men[20, 0]",20.3,117.97,-203.69,241.561,0.889,0.628,17624.0,34319.0,1.0
"popularity_module_non_topic_men[20, 1]",156.335,116.806,-60.613,379.126,0.883,0.625,17490.0,35308.0,1.0
"popularity_module_non_topic_men[20, 2]",83.221,115.215,-133.36,298.859,6.622,4.687,303.0,28090.0,1.01
"popularity_module_non_topic_men[20, 3]",740.884,119.244,513.16,963.814,1.764,1.248,4611.0,29930.0,1.01
"popularity_module_non_topic_men[20, 4]",-17.775,136.461,-262.093,249.307,31.191,22.4,19.0,146.0,1.13
"popularity_module_non_topic_men[20, 5]",4.788,116.329,-213.555,223.888,1.087,0.769,11440.0,34520.0,1.0
"popularity_module_non_topic_men[20, 6]",-777.952,133.282,-1032.14,-531.218,20.532,14.678,42.0,198.0,1.06
"popularity_module_non_topic_men[20, 7]",-110.967,118.987,-340.613,107.351,0.882,0.624,18191.0,36454.0,1.0
"popularity_module_non_topic_men[20, 8]",-88.599,116.331,-310.292,127.045,6.393,4.524,332.0,33098.0,1.01
"popularity_module_non_topic_men[20, 9]",1.275,325.583,-607.471,618.775,0.766,0.974,180618.0,96574.0,1.0
"popularity_module_non_topic_men[20, 10]",0.362,326.298,-617.404,610.312,0.757,0.964,185617.0,95643.0,1.0
"popularity_module_non_topic_men[20, 11]",-0.37,324.838,-607.172,617.946,0.79,0.945,169015.0,97634.0,1.0
"popularity_module_non_topic_men[20, 12]",0.671,327.183,-608.825,623.445,0.742,1.006,194384.0,93411.0,1.0
"popularity_module_non_topic_men[20, 13]",0.386,327.225,-619.921,614.161,0.847,0.954,149307.0,94540.0,1.0
"popularity_module_non_topic_men[20, 14]",-0.848,326.399,-614.15,615.655,0.783,0.962,174018.0,95711.0,1.0
"popularity_module_non_topic_men[20, 15]",-0.201,325.699,-618.1,608.625,0.75,0.99,188800.0,93798.0,1.0
"popularity_module_non_topic_men[20, 16]",-0.031,326.435,-617.474,611.997,0.772,0.986,178791.0,95376.0,1.0
"popularity_module_non_topic_men[20, 17]",-0.004,327.142,-611.677,616.369,0.789,0.97,171844.0,97478.0,1.0
"popularity_module_non_topic_men[20, 18]",1.042,325.795,-611.908,611.667,0.784,0.956,172672.0,96720.0,1.0
"popularity_module_non_topic_men[20, 19]",-0.64,324.306,-609.081,609.081,0.772,0.978,176314.0,95124.0,1.0
"popularity_module_non_topic_men[20, 20]",1.076,326.299,-601.227,623.973,0.754,0.987,187183.0,95150.0,1.0
"popularity_module_non_topic_men[20, 21]",-0.397,327.859,-621.974,612.279,0.774,0.976,179554.0,97259.0,1.0
"popularity_module_non_topic_men[20, 22]",0.08,325.925,-604.348,617.666,0.797,0.965,167062.0,96462.0,1.0
"popularity_module_non_topic_men[20, 23]",0.521,327.022,-617.081,615.814,0.731,1.014,200273.0,94121.0,1.0
"popularity_module_non_topic_men[20, 24]",0.124,325.225,-612.076,608.14,0.75,0.973,188051.0,95046.0,1.0
"popularity_module_non_topic_men[20, 25]",0.795,325.9,-615.946,613.069,0.778,0.978,175328.0,94986.0,1.0
"popularity_module_non_topic_men[20, 26]",-1.509,325.37,-601.565,624.075,0.784,0.98,172504.0,93444.0,1.0
"popularity_module_non_topic_men[20, 27]",-0.783,325.607,-614.409,609.38,0.748,0.995,189405.0,95534.0,1.0
"popularity_module_non_topic_men[20, 28]",0.161,327.272,-614.311,614.652,0.748,1.007,191311.0,94698.0,1.0
"popularity_module_non_topic_men[20, 29]",-0.123,326.843,-619.829,608.329,0.854,0.95,146358.0,94105.0,1.0
"popularity_module_non_topic_men[20, 30]",1.079,326.377,-601.736,626.834,0.743,1.025,192926.0,93478.0,1.0
"popularity_module_non_topic_men[20, 31]",-0.236,325.198,-617.611,607.561,0.802,0.956,164220.0,95728.0,1.0
"popularity_module_non_topic_men[20, 32]",-1.432,324.932,-612.644,607.313,0.767,0.977,179349.0,95316.0,1.0
"popularity_module_non_topic_men[20, 33]",-0.546,324.18,-600.935,617.268,0.753,0.996,185606.0,94443.0,1.0
"popularity_module_non_topic_men[20, 34]",0.065,327.396,-607.501,624.321,0.769,1.008,181140.0,92802.0,1.0
"popularity_module_non_topic_men[20, 35]",-0.062,324.943,-620.441,599.005,0.745,0.972,190439.0,97828.0,1.0
"popularity_module_non_topic_men[20, 36]",-0.31,325.814,-617.555,609.289,0.783,0.971,173028.0,95976.0,1.0
"popularity_module_non_topic_men[20, 37]",-1.558,327.832,-604.767,624.086,0.777,0.99,178064.0,94281.0,1.0
"popularity_module_non_topic_men[20, 38]",1.12,326.82,-612.678,615.101,0.758,0.992,186102.0,93957.0,1.0
"popularity_module_non_topic_men[20, 39]",2.652,325.212,-597.928,622.54,0.759,0.99,183499.0,97005.0,1.0
"popularity_module_non_topic_men[20, 40]",-0.579,327.226,-615.752,613.23,0.792,1.003,170688.0,95720.0,1.0
"popularity_module_non_topic_men[20, 41]",0.686,325.322,-608.323,617.193,0.751,0.981,187896.0,95882.0,1.0
"popularity_module_non_topic_men[20, 42]",0.486,326.076,-601.766,622.487,0.792,0.955,169413.0,96956.0,1.0
"popularity_module_non_topic_men[20, 43]",0.01,326.22,-619.506,608.985,0.754,0.983,187286.0,95906.0,1.0
"popularity_module_non_topic_men[20, 44]",1.201,326.332,-618.055,611.04,0.821,0.957,157879.0,95518.0,1.0
"popularity_module_non_topic_men[20, 45]",0.008,325.717,-604.752,620.297,0.775,0.992,176731.0,90449.0,1.0
"popularity_module_non_topic_men[20, 46]",-0.319,325.659,-619.905,603.784,0.836,0.935,151597.0,99004.0,1.0
"popularity_module_non_topic_men[20, 47]",-0.595,324.792,-601.291,617.455,0.748,0.982,188334.0,98152.0,1.0
"popularity_module_non_topic_men[20, 48]",-0.225,326.647,-617.081,612.393,0.765,0.988,182211.0,96477.0,1.0
"popularity_module_non_topic_men[20, 49]",0.606,325.319,-605.471,617.585,0.763,0.987,181864.0,95618.0,1.0
"popularity_module_non_topic_men[20, 50]",-0.803,324.562,-618.331,605.813,0.774,0.969,175758.0,94664.0,1.0
"popularity_module_non_topic_men[20, 51]",-0.693,326.796,-602.468,623.112,0.824,0.962,157138.0,95657.0,1.0
