,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
"popularity_module_non_topic_men[18, 1]",74.379,82.328,-78.733,229.165,2.726,1.928,922.0,2622.0,1.02
"popularity_module_non_topic_men[18, 2]",16.242,75.55,-129.242,153.659,2.403,1.7,989.0,2226.0,1.01
"popularity_module_non_topic_men[18, 3]",138.863,94.116,-42.359,311.874,2.55,1.803,1370.0,3048.0,1.01
"popularity_module_non_topic_men[18, 4]",42.434,91.82,-125.039,220.648,8.977,6.365,104.0,1231.0,1.04
"popularity_module_non_topic_men[18, 5]",-1489.376,85.152,-1647.989,-1328.698,2.838,2.041,900.0,1745.0,1.01
"popularity_module_non_topic_men[18, 6]",475.547,87.979,315.417,646.274,13.653,9.722,42.0,208.0,1.07
"popularity_module_non_topic_men[18, 7]",-5.509,71.011,-138.704,127.92,2.133,1.509,1113.0,2324.0,1.0
"popularity_module_non_topic_men[18, 8]",-1.422,70.707,-138.149,126.542,2.127,1.505,1108.0,2327.0,1.0
"popularity_module_non_topic_men[18, 9]",91.201,70.436,-43.677,220.158,2.124,1.502,1103.0,2290.0,1.0
"popularity_module_non_topic_men[18, 10]",65.079,74.042,-71.213,205.735,2.302,1.629,1036.0,2286.0,1.01
"popularity_module_non_topic_men[18, 11]",8.653,74.201,-133.277,145.536,2.305,1.631,1036.0,2371.0,1.01
"popularity_module_non_topic_men[18, 12]",-85.495,75.162,-218.999,62.808,2.299,1.626,1070.0,2358.0,1.01
"popularity_module_non_topic_men[18, 13]",-83.522,76.357,-224.926,61.635,2.386,1.687,1024.0,2425.0,1.01
"popularity_module_non_topic_men[18, 14]",3.354,92.382,-172.371,176.266,9.044,6.413,103.0,583.0,1.04
"popularity_module_non_topic_men[18, 15]",90.517,73.856,-45.014,231.76,2.294,1.622,1038.0,2279.0,1.01
"popularity_module_non_topic_men[18, 16]",-44.063,79.485,-188.888,108.462,2.237,1.582,1263.0,2647.0,1.01
"popularity_module_non_topic_men[18, 17]",39.246,79.103,-106.785,188.295,2.371,1.677,1111.0,2586.0,1.01
"popularity_module_non_topic_men[18, 18]",124.12,81.943,-29.101,277.721,2.493,1.763,1083.0,2599.0,1.02
"popularity_module_non_topic_men[18, 19]",62.8,77.752,-84.909,206.51,6.031,4.272,166.0,1772.0,1.03
"popularity_module_non_topic_men[18, 20]",59.235,78.971,-85.752,208.617,2.385,1.687,1097.0,2526.0,1.01
"popularity_module_non_topic_men[18, 21]",96.576,78.755,-46.595,247.45,2.363,1.671,1113.0,2631.0,1.01
"popularity_module_non_topic_men[18, 22]",62.514,82.419,-92.12,218.711,2.495,1.765,1094.0,2540.0,1.02
"popularity_module_non_topic_men[18, 23]",-2.895,112.219,-209.903,201.604,36.084,26.327,10.0,106.0,1.33
"popularity_module_non_topic_men[18, 24]",71.048,83.232,-83.943,232.044,2.724,1.927,934.0,2221.0,1.02
"popularity_module_non_topic_men[18, 25]",53.733,81.99,-95.757,212.994,13.191,9.399,39.0,749.0,1.08
"popularity_module_non_topic_men[18, 26]",392.952,79.685,247.339,543.837,15.825,11.321,26.0,364.0,1.12
"popularity_module_non_topic_men[18, 27]",323.97,99.313,140.412,504.693,29.33,21.291,12.0,128.0,1.26
"popularity_module_non_topic_men[18, 28]",-224.022,84.178,-382.659,-66.071,2.339,1.654,1295.0,3221.0,1.01
"popularity_module_non_topic_men[18, 29]",0.344,322.911,-622.127,594.69,2.128,2.248,23025.0,14962.0,1.0
"popularity_module_non_topic_men[18, 30]",-1.286,328.52,-612.993,621.512,2.054,2.366,25571.0,15595.0,1.0
"popularity_module_non_topic_men[18, 31]",-3.654,324.636,-613.825,605.063,2.06,2.262,24822.0,15668.0,1.0
"popularity_module_non_topic_men[18, 32]",-3.51,329.23,-621.235,622.252,2.163,2.348,23185.0,15260.0,1.0
"popularity_module_non_topic_men[18, 33]",-0.273,329.108,-593.415,634.545,2.21,2.298,22165.0,15052.0,1.0
"popularity_module_non_topic_men[18, 34]",0.051,328.443,-628.249,601.123,2.153,2.242,23276.0,16285.0,1.0
"popularity_module_non_topic_men[18, 35]",-0.827,328.937,-599.319,644.099,2.057,2.312,25567.0,16011.0,1.0
"popularity_module_non_topic_men[18, 36]",-2.423,330.94,-611.849,625.286,2.171,2.433,23246.0,14694.0,1.0
"popularity_module_non_topic_men[18, 37]",4.198,326.566,-604.001,618.045,1.997,2.398,26758.0,15003.0,1.0
"popularity_module_non_topic_men[18, 38]",-2.367,327.076,-594.847,627.936,1.96,2.44,27793.0,15435.0,1.0
"popularity_module_non_topic_men[18, 39]",-2.569,332.085,-635.604,613.156,2.221,2.439,22380.0,14259.0,1.0
"popularity_module_non_topic_men[18, 40]",3.251,328.585,-605.221,622.439,2.201,2.334,22333.0,15153.0,1.0
"popularity_module_non_topic_men[18, 41]",1.252,331.225,-632.745,611.565,2.122,2.423,24372.0,15409.0,1.0
"popularity_module_non_topic_men[18, 42]",-2.096,330.49,-625.439,610.028,2.099,2.387,24785.0,15021.0,1.0
"popularity_module_non_topic_men[18, 43]",1.973,328.607,-614.056,610.298,2.259,2.274,21161.0,15519.0,1.0
"popularity_module_non_topic_men[18, 44]",2.432,326.536,-623.222,609.148,2.125,2.29,23652.0,15238.0,1.0
"popularity_module_non_topic_men[18, 45]",0.803,325.473,-601.497,621.771,2.072,2.297,24678.0,15055.0,1.0
"popularity_module_non_topic_men[18, 46]",-2.898,327.667,-614.136,616.056,2.052,2.41,25504.0,15131.0,1.0
"popularity_module_non_topic_men[18, 47]",-1.033,331.642,-623.829,618.146,2.18,2.44,23122.0,14966.0,1.0
"popularity_module_non_topic_men[18, 48]",0.838,323.625,-620.4,594.055,2.081,2.307,24181.0,15905.0,1.0
"popularity_module_non_topic_men[18, 49]",-1.159,326.611,-618.714,611.797,2.155,2.271,22964.0,15870.0,1.0
"popularity_module_non_topic_men[18, 50]",1.798,328.534,-616.932,615.685,2.053,2.311,25601.0,16211.0,1.0
"popularity_module_non_topic_men[18, 51]",2.454,327.12,-609.837,623.951,2.08,2.481,24731.0,14955.0,1.0
"popularity_module_non_topic_men[18, 52]",1.434,329.329,-609.384,631.21,2.175,2.387,22909.0,14750.0,1.0
"popularity_module_non_topic_men[18, 53]",1.317,330.0,-602.597,634.921,2.105,2.426,24598.0,13142.0,1.0
"popularity_module_non_topic_men[19, 0]",27.503,113.508,-188.523,240.214,2.587,1.83,1926.0,2728.0,1.01
"popularity_module_non_topic_men[19, 1]",164.987,112.041,-48.007,375.378,2.935,2.076,1472.0,2816.0,1.02
"popularity_module_non_topic_men[19, 2]",124.596,108.216,-82.017,325.89,2.395,1.694,2043.0,3727.0,1.0
"popularity_module_non_topic_men[19, 3]",594.056,115.612,375.585,811.458,2.777,1.964,1731.0,3486.0,1.02
"popularity_module_non_topic_men[19, 4]",-58.721,127.753,-298.989,176.105,23.412,16.72,30.0,369.0,1.09
"popularity_module_non_topic_men[19, 5]",61.521,111.442,-149.849,269.381,2.734,1.934,1666.0,3213.0,1.02
"popularity_module_non_topic_men[19, 6]",-721.245,124.146,-955.154,-488.217,11.523,8.362,117.0,2699.0,1.03
"popularity_module_non_topic_men[19, 7]",33.712,124.416,-193.208,275.013,9.526,6.747,169.0,2037.0,1.03
"popularity_module_non_topic_men[19, 8]",-102.317,115.304,-327.009,110.686,2.643,1.869,1920.0,2987.0,1.01
"popularity_module_non_topic_men[19, 9]",-159.469,111.469,-361.155,60.134,2.409,1.704,2141.0,3901.0,1.0
"popularity_module_non_topic_men[19, 10]",0.219,325.611,-620.542,597.753,2.204,2.24,21831.0,15062.0,1.0
"popularity_module_non_topic_men[19, 11]",0.102,326.073,-622.243,590.445,2.125,2.413,23545.0,15347.0,1.0
"popularity_module_non_topic_men[19, 12]",0.072,323.676,-590.687,628.04,2.153,2.221,22580.0,15359.0,1.0
"popularity_module_non_topic_men[19, 13]",2.608,326.937,-621.542,612.322,2.17,2.397,22679.0,15021.0,1.0
"popularity_module_non_topic_men[19, 14]",0.882,332.567,-623.266,623.203,2.176,2.402,23353.0,14017.0,1.0
"popularity_module_non_topic_men[19, 15]",-0.894,327.454,-612.736,609.632,2.08,2.441,24761.0,14189.0,1.0
"popularity_module_non_topic_men[19, 16]",2.301,329.143,-615.13,623.405,2.188,2.353,22632.0,15148.0,1.0
"popularity_module_non_topic_men[19, 17]",0.127,328.677,-598.649,637.727,2.124,2.422,23980.0,14371.0,1.0
"popularity_module_non_topic_men[19, 18]",-0.325,323.295,-604.915,605.194,2.116,2.298,23335.0,15010.0,1.0
"popularity_module_non_topic_men[19, 19]",0.544,328.097,-586.12,641.838,1.981,2.461,27454.0,15232.0,1.0
"popularity_module_non_topic_men[19, 20]",2.222,327.36,-591.938,628.908,2.175,2.357,22703.0,15141.0,1.0
"popularity_module_non_topic_men[19, 21]",-2.717,329.597,-614.446,627.828,2.189,2.455,22685.0,14215.0,1.0
"popularity_module_non_topic_men[19, 22]",-2.269,329.617,-630.55,601.936,2.084,2.384,25047.0,15320.0,1.0
"popularity_module_non_topic_men[19, 23]",2.589,324.963,-607.07,611.904,2.125,2.387,23398.0,14994.0,1.0
"popularity_module_non_topic_men[19, 24]",1.454,326.066,-613.188,604.629,2.154,2.356,22955.0,16030.0,1.0
"popularity_module_non_topic_men[19, 25]",0.093,331.311,-604.873,628.925,2.039,2.397,26415.0,15433.0,1.0
"popularity_module_non_topic_men[19, 26]",4.759,327.198,-625.552,605.851,2.094,2.405,24460.0,14435.0,1.0
"popularity_module_non_topic_men[19, 27]",0.276,327.991,-609.688,616.957,2.024,2.413,26328.0,14376.0,1.0
"popularity_module_non_topic_men[19, 28]",-4.042,329.079,-617.494,618.689,2.078,2.379,25099.0,15005.0,1.0
"popularity_module_non_topic_men[19, 29]",-2.445,326.8,-606.786,637.001,2.144,2.305,23242.0,15167.0,1.0
"popularity_module_non_topic_men[19, 30]",-0.015,327.792,-604.466,621.236,2.117,2.418,23961.0,14700.0,1.0
"popularity_module_non_topic_men[19, 31]",-1.276,330.555,-629.985,612.214,2.121,2.409,24297.0,15414.0,1.0
"popularity_module_non_topic_men[19, 32]",-3.302,325.042,-600.17,616.98,2.119,2.327,23531.0,15751.0,1.0
"popularity_module_non_topic_men[19, 33]",1.405,330.384,-615.507,614.995,2.144,2.459,23740.0,15201.0,1.0
"popularity_module_non_topic_men[19, 34]",4.739,329.738,-611.404,623.602,2.208,2.325,22302.0,15431.0,1.0
"popularity_module_non_topic_men[19, 35]",1.369,325.975,-617.793,617.902,2.097,2.418,24149.0,14580.0,1.0
"popularity_module_non_topic_men[19, 36]",-2.999,331.075,-619.636,624.44,2.25,2.459,21650.0,14124.0,1.0
"popularity_module_non_topic_men[19, 37]",5.105,327.237,-628.553,602.476,2.233,2.431,21490.0,14245.0,1.0
"popularity_module_non_topic_men[19, 38]",0.79,331.27,-602.701,633.082,2.091,2.426,25109.0,14118.0,1.0
"popularity_module_non_topic_men[19, 39]",-1.669,329.986,-612.065,626.008,2.106,2.367,24556.0,15556.0,1.0
"popularity_module_non_topic_men[19, 40]",-1.661,330.566,-618.049,620.069,2.122,2.455,24300.0,14722.0,1.0
"popularity_module_non_topic_men[19, 41]",-0.385,328.782,-609.163,623.332,2.107,2.388,24325.0,15275.0,1.0
"popularity_module_non_topic_men[19, 42]",1.522,328.447,-627.032,609.638,2.116,2.303,24112.0,15461.0,1.0
"popularity_module_non_topic_men[19, 43]",-1.419,329.265,-635.528,607.564,2.211,2.419,22173.0,14996.0,1.0
"popularity_module_non_topic_men[19, 44]",-1.21,332.177,-639.301,616.537,2.146,2.465,23975.0,14444.0,1.0
"popularity_module_non_topic_men[19, 45]",2.039,327.322,-624.783,605.818,2.202,2.41,22087.0,15039.0,1.0
"popularity_module_non_topic_men[19, 46]",2.868,326.446,-613.283,606.425,2.1,2.45,24153.0,14671.0,1.0
"popularity_module_non_topic_men[19, 47]",2.602,325.082,-622.002,598.03,2.091,2.322,24161.0,15079.0,1.0
"popularity_module_non_topic_men[19, 48]",-5.187,331.667,-642.432,608.719,2.191,2.339,22933.0,14113.0,1.0
"popularity_module_non_topic_men[19, 49]",1.332,330.617,-638.032,604.736,2.16,2.536,23444.0,14926.0,1.0
"popularity_module_non_topic_men[19, 50]",0.647,330.265,-632.758,611.953,2.11,2.516,24522.0,14625.0,1.0
"popularity_module_non_topic_men[19, 51]",0.751,329.141,-634.329,599.873,2.183,2.365,22734.0,15613.0,1.0
"popularity_module_non_topic_men[19, 52]",0.81,329.606,-613.491,621.842,2.077,2.412,25196.0,15582.0,1.0
"popularity_module_non_topic_men[19, 53]",3.595,328.184,-621.545,612.895,2.181,2.34,22644.0,15210.0,1.0
"popularity_module_non_topic_men[20, 0]",47.455,118.135,-166.351,273.939,3.177,2.247,1396.0,4080.0,1.02
"popularity_module_non_topic_men[20, 1]",183.716,116.625,-37.842,400.673,3.064,2.167,1458.0,4204.0,1.02
"popularity_module_non_topic_men[20, 2]",105.455,111.818,-101.252,318.528,2.275,1.609,2415.0,4646.0,1.0
"popularity_module_non_topic_men[20, 3]",675.451,120.845,452.5,903.979,3.456,2.444,1230.0,3867.0,1.02
"popularity_module_non_topic_men[20, 4]",-95.773,129.11,-331.313,151.544,22.145,15.795,34.0,218.0,1.08
"popularity_module_non_topic_men[20, 5]",36.435,115.155,-173.205,255.527,3.454,2.443,1116.0,4406.0,1.02
"popularity_module_non_topic_men[20, 6]",-805.47,129.177,-1040.029,-554.431,9.988,7.13,167.0,3240.0,1.03
"popularity_module_non_topic_men[20, 7]",-83.738,118.586,-306.724,140.081,3.141,2.221,1426.0,4565.0,1.02
"popularity_module_non_topic_men[20, 8]",-66.867,113.051,-281.635,140.328,2.264,1.601,2493.0,4744.0,1.0
"popularity_module_non_topic_men[20, 9]",0.585,324.664,-586.635,627.99,2.081,2.332,24355.0,14482.0,1.0
"popularity_module_non_topic_men[20, 10]",0.343,328.273,-600.246,630.698,2.136,2.477,23619.0,15375.0,1.0
"popularity_module_non_topic_men[20, 11]",0.388,329.169,-595.76,646.218,2.282,2.277,20831.0,15431.0,1.0
"popularity_module_non_topic_men[20, 12]",1.997,330.773,-640.166,605.688,2.322,2.384,20276.0,14396.0,1.0
"popularity_module_non_topic_men[20, 13]",0.393,324.437,-622.39,601.776,2.098,2.421,23932.0,15283.0,1.0
"popularity_module_non_topic_men[20, 14]",0.09,327.6,-593.922,643.292,2.079,2.477,24834.0,13930.0,1.0
"popularity_module_non_topic_men[20, 15]",-0.849,327.274,-629.017,603.131,2.176,2.265,22620.0,14747.0,1.0
"popularity_module_non_topic_men[20, 16]",0.767,328.96,-616.925,609.866,2.116,2.335,24159.0,15267.0,1.0
"popularity_module_non_topic_men[20, 17]",-2.084,324.131,-637.178,581.769,2.054,2.258,24902.0,15866.0,1.0
"popularity_module_non_topic_men[20, 18]",-1.88,328.519,-612.972,625.146,2.111,2.373,24275.0,15354.0,1.0
"popularity_module_non_topic_men[20, 19]",-1.692,334.324,-624.865,622.754,2.287,2.453,21386.0,14961.0,1.0
"popularity_module_non_topic_men[20, 20]",-4.302,329.792,-627.933,612.329,2.17,2.415,23136.0,14975.0,1.0
"popularity_module_non_topic_men[20, 21]",-0.826,324.905,-619.993,598.934,2.136,2.342,23153.0,15438.0,1.0
"popularity_module_non_topic_men[20, 22]",2.511,327.17,-638.131,590.872,2.012,2.43,26430.0,14898.0,1.0
"popularity_module_non_topic_men[20, 23]",4.949,329.91,-609.661,627.973,2.263,2.342,21243.0,14068.0,1.0
"popularity_module_non_topic_men[20, 24]",1.508,325.019,-612.883,593.225,2.118,2.311,23539.0,15614.0,1.0
"popularity_module_non_topic_men[20, 25]",1.684,323.167,-616.081,595.395,1.997,2.296,26176.0,15756.0,1.0
"popularity_module_non_topic_men[20, 26]",-0.532,331.055,-619.29,616.896,2.188,2.385,22883.0,15589.0,1.0
"popularity_module_non_topic_men[20, 27]",0.229,328.876,-619.391,609.944,2.013,2.45,26682.0,14441.0,1.0
"popularity_module_non_topic_men[20, 28]",-1.925,325.831,-618.052,601.287,1.97,2.294,27366.0,15799.0,1.0
"popularity_module_non_topic_men[20, 29]",-3.242,327.954,-607.949,631.229,2.214,2.288,21948.0,15319.0,1.0
"popularity_module_non_topic_men[20, 30]",1.902,329.418,-615.166,622.038,2.035,2.441,26204.0,15297.0,1.0
"popularity_module_non_topic_men[20, 31]",0.502,325.351,-617.111,617.074,2.09,2.299,24227.0,15221.0,1.0
"popularity_module_non_topic_men[20, 32]",-1.412,331.615,-630.303,615.38,2.166,2.305,23453.0,15724.0,1.0
"popularity_module_non_topic_men[20, 33]",0.06,325.648,-629.878,597.215,2.059,2.416,25036.0,14358.0,1.0
"popularity_module_non_topic_men[20, 34]",1.528,329.563,-586.647,651.615,2.045,2.44,25977.0,15577.0,1.0
"popularity_module_non_topic_men[20, 35]",3.025,325.569,-622.836,601.446,2.135,2.368,23240.0,13775.0,1.0
"popularity_module_non_topic_men[20, 36]",2.318,330.18,-637.544,600.827,2.205,2.331,22427.0,14861.0,1.0
"popularity_module_non_topic_men[20, 37]",-1.176,325.35,-605.067,608.564,2.106,2.451,23857.0,14511.0,1.0
"popularity_module_non_topic_men[20, 38]",-0.077,329.865,-627.438,611.355,2.131,2.333,23964.0,16068.0,1.0
"popularity_module_non_topic_men[20, 39]",0.428,323.556,-600.233,624.869,2.066,2.34,24539.0,14488.0,1.0
"popularity_module_non_topic_men[20, 40]",2.152,326.796,-606.373,619.928,2.101,2.424,24190.0,14576.0,1.0
"popularity_module_non_topic_men[20, 41]",0.689,329.304,-616.918,622.785,2.178,2.276,22943.0,15073.0,1.0
"popularity_module_non_topic_men[20, 42]",0.67,330.906,-623.33,621.753,2.239,2.337,21821.0,15220.0,1.0
"popularity_module_non_topic_men[20, 43]",-2.359,325.639,-593.05,632.037,1.991,2.419,26758.0,15700.0,1.0
"popularity_module_non_topic_men[20, 44]",-0.676,330.442,-618.352,623.147,2.164,2.383,23330.0,15099.0,1.0
"popularity_module_non_topic_men[20, 45]",0.779,329.491,-607.486,622.272,2.135,2.306,23811.0,15280.0,1.0
"popularity_module_non_topic_men[20, 46]",2.57,326.917,-605.969,621.793,2.141,2.278,23354.0,15338.0,1.0
"popularity_module_non_topic_men[20, 47]",-1.144,328.165,-587.223,642.282,2.206,2.411,22133.0,13993.0,1.0
"popularity_module_non_topic_men[20, 48]",5.382,326.474,-597.634,622.821,2.112,2.325,23883.0,15397.0,1.0
"popularity_module_non_topic_men[20, 49]",4.572,328.773,-600.999,628.621,2.131,2.358,23804.0,15331.0,1.0
"popularity_module_non_topic_men[20, 50]",-0.479,329.195,-608.081,628.235,2.106,2.389,24430.0,15254.0,1.0
"popularity_module_non_topic_men[20, 51]",0.07,329.541,-602.42,633.574,2.056,2.407,25742.0,15107.0,1.0
"popularity_module_non_topic_men[20, 52]",-1.369,334.923,-606.043,646.209,2.268,2.367,21826.0,15562.0,1.0
"popularity_module_non_topic_men[20, 53]",-1.282,328.3,-597.905,627.604,2.007,2.389,26781.0,15220.0,1.0
"popularity_module_non_topic_men[21, 0]",-85.578,116.731,-309.32,129.68,3.232,2.286,1318.0,4564.0,1.02
"popularity_module_non_topic_men[21, 1]",200.218,115.027,-6.579,426.562,4.518,3.196,636.0,4093.0,1.02
"popularity_module_non_topic_men[21, 2]",152.939,110.347,-47.57,366.199,2.343,1.657,2219.0,4265.0,1.0
"popularity_module_non_topic_men[21, 3]",572.014,117.842,356.187,797.629,3.827,2.707,977.0,3798.0,1.02
"popularity_module_non_topic_men[21, 4]",-115.875,128.46,-350.867,132.885,20.865,14.869,38.0,2120.0,1.08
"popularity_module_non_topic_men[21, 5]",52.825,114.071,-166.627,266.614,5.803,4.107,379.0,3747.0,1.02
"popularity_module_non_topic_men[21, 6]",-706.045,125.957,-943.523,-469.023,8.326,5.895,230.0,3000.0,1.02
"popularity_module_non_topic_men[21, 7]",-114.774,133.267,-358.925,143.351,7.956,5.632,281.0,3957.0,1.02
"popularity_module_non_topic_men[21, 8]",-4.687,116.845,-223.008,216.886,3.69,2.61,1001.0,4308.0,1.02
"popularity_module_non_topic_men[21, 9]",44.994,110.704,-165.125,250.73,2.33,1.648,2258.0,4374.0,1.0
"popularity_module_non_topic_men[21, 10]",-1.305,327.803,-634.058,597.879,2.105,2.419,24274.0,15150.0,1.0
"popularity_module_non_topic_men[21, 11]",0.622,328.339,-599.728,626.625,2.131,2.487,23732.0,13671.0,1.0
"popularity_module_non_topic_men[21, 12]",1.825,321.962,-573.753,633.583,1.977,2.351,26545.0,15346.0,1.0
"popularity_module_non_topic_men[21, 13]",2.152,329.806,-632.173,599.396,2.189,2.481,22674.0,14766.0,1.0
"popularity_module_non_topic_men[21, 14]",-1.623,328.877,-618.141,622.312,2.19,2.389,22550.0,15394.0,1.0
"popularity_module_non_topic_men[21, 15]",-2.26,325.49,-607.992,605.945,2.015,2.467,26117.0,14967.0,1.0
"popularity_module_non_topic_men[21, 16]",-2.04,331.843,-635.84,611.873,2.264,2.398,21486.0,15110.0,1.0
"popularity_module_non_topic_men[21, 17]",2.644,328.74,-614.596,616.715,2.022,2.349,26411.0,15489.0,1.0
"popularity_module_non_topic_men[21, 18]",4.868,328.773,-626.835,611.747,2.268,2.259,21021.0,15637.0,1.0
"popularity_module_non_topic_men[21, 19]",-3.379,327.64,-630.533,596.919,2.202,2.351,22137.0,14394.0,1.0
"popularity_module_non_topic_men[21, 20]",-1.284,330.32,-610.321,630.461,2.202,2.412,22516.0,14477.0,1.0
"popularity_module_non_topic_men[21, 21]",-0.801,325.639,-633.427,587.722,2.156,2.269,22815.0,16144.0,1.0
"popularity_module_non_topic_men[21, 22]",0.807,328.718,-605.62,627.415,2.144,2.299,23507.0,15817.0,1.0
"popularity_module_non_topic_men[21, 23]",-1.136,326.355,-625.432,607.372,2.14,2.268,23250.0,16012.0,1.0
"popularity_module_non_topic_men[21, 24]",0.972,328.45,-625.455,604.369,2.196,2.395,22387.0,14684.0,1.0
"popularity_module_non_topic_men[21, 25]",-2.855,322.801,-616.269,593.7,2.087,2.323,23914.0,14692.0,1.0
"popularity_module_non_topic_men[21, 26]",2.106,324.89,-612.756,606.472,2.037,2.418,25435.0,14651.0,1.0
"popularity_module_non_topic_men[21, 27]",-3.231,333.577,-635.242,622.317,2.05,2.449,26459.0,14992.0,1.0
"popularity_module_non_topic_men[21, 28]",-1.839,324.239,-604.124,614.815,2.117,2.244,23454.0,15988.0,1.0
"popularity_module_non_topic_men[21, 29]",0.782,328.31,-624.483,611.696,2.103,2.474,24393.0,14723.0,1.0
"popularity_module_non_topic_men[21, 30]",0.598,327.677,-608.814,623.086,2.014,2.42,26488.0,15314.0,1.0
"popularity_module_non_topic_men[21, 31]",1.482,332.317,-624.542,619.656,2.198,2.488,22881.0,13815.0,1.0
"popularity_module_non_topic_men[21, 32]",1.11,326.146,-587.056,640.013,2.11,2.502,23921.0,14170.0,1.0
"popularity_module_non_topic_men[21, 33]",-3.334,328.744,-638.05,585.441,2.063,2.357,25378.0,14656.0,1.0
"popularity_module_non_topic_men[21, 34]",3.524,327.882,-633.268,597.693,2.139,2.482,23497.0,13958.0,1.0
"popularity_module_non_topic_men[21, 35]",-5.081,330.635,-637.865,607.601,2.107,2.537,24639.0,14097.0,1.0
"popularity_module_non_topic_men[21, 36]",0.834,330.404,-605.033,646.854,2.223,2.391,22100.0,14705.0,1.0
"popularity_module_non_topic_men[21, 37]",-2.83,326.71,-618.625,602.01,2.119,2.283,23767.0,16022.0,1.0
